Nodes
77|58|859.240506329114|San Antonio International|San Antonio, TX|Northwest Florida Beaches International|Panama City, FL
77|24|558.301546391753|San Antonio International|San Antonio, TX|El Paso International|El Paso, TX
77|55|1647.68862275449|San Antonio International|San Antonio, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
77|26|1225.34403669725|San Antonio International|San Antonio, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|27|1297.58747300216|San Antonio International|San Antonio, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|7|1834.05797101449|San Antonio International|San Antonio, TX|Bishop International|Flint, MI
77|8|1927.4|San Antonio International|San Antonio, TX|Bishop International|Flint, MI
77|83|1786.94346289753|San Antonio International|San Antonio, TX|Spokane International|Spokane, WA
77|29|1424.99456521739|San Antonio International|San Antonio, TX|Gerald R. Ford International|Grand Rapids, MI
77|31|1138.2602739726|San Antonio International|San Antonio, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
77|92|192.0|San Antonio International|San Antonio, TX|William P Hobby|Houston, TX
77|88|435.285714285714|San Antonio International|San Antonio, TX|Valley International|Harlingen/San Benito, TX
77|89|1830.23664122137|San Antonio International|San Antonio, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
77|91|581.5|San Antonio International|San Antonio, TX|Wichita Mid-Continent|Wichita, KS
77|90|579.6875|San Antonio International|San Antonio, TX|Wichita Dwight D Eisenhower National|Wichita, KS
77|33|1197.4527027027|San Antonio International|San Antonio, TX|Indianapolis International|Indianapolis, IN
77|41|1736.45217391304|San Antonio International|San Antonio, TX|Long Island MacArthur|New York City, NY (Metropolitan Area)
77|34|1138.69064748201|San Antonio International|San Antonio, TX|Jacksonville International|Jacksonville, FL
77|48|1103.98122800156|San Antonio International|San Antonio, TX|McCarran International|Las Vegas, NV
77|42|1240.82533506269|San Antonio International|San Antonio, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
77|45|534.770325203252|San Antonio International|San Antonio, TX|Lubbock Preston Smith International|Lubbock, TX
77|38|1628.51321727917|San Antonio International|San Antonio, TX|LaGuardia|New York City, NY (Metropolitan Area)
77|5|544.81095890411|San Antonio International|San Antonio, TX|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
77|52|529.906976744186|San Antonio International|San Antonio, TX|Midland International|Midland/Odessa, TX
77|37|772.059662775616|San Antonio International|San Antonio, TX|Kansas City International|Kansas City, MO
77|60|1120.84830947304|San Antonio International|San Antonio, TX|Orlando International|Orlando, FL
77|15|1089.16468317787|San Antonio International|San Antonio, TX|Chicago Midway International|Chicago, IL
77|49|699.163323782235|San Antonio International|San Antonio, TX|Memphis International|Memphis, TN
77|47|1855.67076923077|San Antonio International|San Antonio, TX|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
77|28|1316.83047619048|San Antonio International|San Antonio, TX|General Mitchell International|Milwaukee, WI
77|53|1364.34042553191|San Antonio International|San Antonio, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
77|43|542.258932941752|San Antonio International|San Antonio, TX|Louis Armstrong New Orleans International|New Orleans, LA
77|50|1547.39112903226|San Antonio International|San Antonio, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|51|1541.43055555556|San Antonio International|San Antonio, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|93|476.507109004739|San Antonio International|San Antonio, TX|Will Rogers World|Oklahoma City, OK
77|25|1131.81370449679|San Antonio International|San Antonio, TX|Eppley Airfield|Omaha, NE
77|59|1212.67695961995|San Antonio International|San Antonio, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
77|56|1624.28975265018|San Antonio International|San Antonio, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
77|61|1418.8064516129|San Antonio International|San Antonio, TX|Palm Beach International|West Palm Beach/Palm Beach, FL
77|68|1894.5|San Antonio International|San Antonio, TX|Portland International|Portland, OR
77|63|1632.23885618167|San Antonio International|San Antonio, TX|Philadelphia International|Philadelphia, PA
77|64|965.205913978495|San Antonio International|San Antonio, TX|Phoenix Sky Harbor International|Phoenix, AZ
77|65|1424.07659574468|San Antonio International|San Antonio, TX|Pittsburgh International|Pittsburgh, PA
77|62|893.541666666667|San Antonio International|San Antonio, TX|Pensacola International|Pensacola, FL
77|85|1833.92601431981|San Antonio International|San Antonio, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
77|67|1869.34375|San Antonio International|San Antonio, TX|Portland International Jetport|Portland, ME
77|69|1373.65368421053|San Antonio International|San Antonio, TX|Raleigh-Durham International|Raleigh/Durham, NC
77|71|1400.24344569288|San Antonio International|San Antonio, TX|Richmond International|Richmond, VA
77|70|1453.92823712949|San Antonio International|San Antonio, TX|Reno/Tahoe International|Reno, NV
77|30|1616.41891891892|San Antonio International|San Antonio, TX|Greater Rochester International|Rochester, NY
77|82|1465.79661016949|San Antonio International|San Antonio, TX|Southwest Florida International|Fort Myers, FL
77|78|1170.65802113353|San Antonio International|San Antonio, TX|San Diego International|San Diego, CA
77|44|1525.13533834586|San Antonio International|San Antonio, TX|Louisville International-Standiford Field|Louisville, KY
77|81|1931.95780254777|San Antonio International|San Antonio, TX|Seattle/Tacoma International|Seattle, WA
77|79|1551.90783410138|San Antonio International|San Antonio, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
77|80|1551.86751152074|San Antonio International|San Antonio, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
77|57|1505.81496881497|San Antonio International|San Antonio, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
77|46|2406.03179190751|San Antonio International|San Antonio, TX|Luis Munoz Marin International|San Juan, PR
77|76|1324.52473326867|San Antonio International|San Antonio, TX|Salt Lake City International|Salt Lake City, UT
77|75|1527.76007802341|San Antonio International|San Antonio, TX|Sacramento International|Sacramento, CA
77|36|1257.87707641196|San Antonio International|San Antonio, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
77|39|801.72078265468|San Antonio International|San Antonio, TX|Lambert-St. Louis International|St. Louis, MO
77|84|1054.34538534729|San Antonio International|San Antonio, TX|Tampa International|Tampa, FL (Metropolitan Area)
77|87|544.91341991342|San Antonio International|San Antonio, TX|Tulsa International|Tulsa, OK
77|86|1430.21126760563|San Antonio International|San Antonio, TX|Tucson International|Tucson, AZ
44|2|1625.46875|Louisville International-Standiford Field|Louisville, KY|Albuquerque International Sunport|Albuquerque, NM
44|1|787.850393700787|Louisville International-Standiford Field|Louisville, KY|Albany International|Albany, NY
44|32|361.5|Louisville International-Standiford Field|Louisville, KY|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
44|3|1470.60836501901|Louisville International-Standiford Field|Louisville, KY|Austin - Bergstrom International|Austin, TX
44|11|813.919540229885|Louisville International-Standiford Field|Louisville, KY|Bradley International|Hartford, CT
44|54|151.0|Louisville International-Standiford Field|Louisville, KY|Nashville International|Nashville, TN
44|10|1810.35922330097|Louisville International-Standiford Field|Louisville, KY|Boise Air Terminal|Boise, ID
44|40|928.495826377296|Louisville International-Standiford Field|Louisville, KY|Logan International|Boston, MA (Metropolitan Area)
44|12|765.486666666667|Louisville International-Standiford Field|Louisville, KY|Buffalo Niagara International|Buffalo, NY
44|9|1859.20343137255|Louisville International-Standiford Field|Louisville, KY|Bob Hope|Los Angeles, CA (Metropolitan Area)
44|4|500.627991675338|Louisville International-Standiford Field|Louisville, KY|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
44|13|976.32967032967|Louisville International-Standiford Field|Louisville, KY|Charleston AFB/International|Charleston, SC
44|16|530.576923076923|Louisville International-Standiford Field|Louisville, KY|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
44|66|198.0|Louisville International-Standiford Field|Louisville, KY|Port Columbus International|Columbus, OH
44|19|1104.1375464684|Louisville International-Standiford Field|Louisville, KY|Dallas Love Field|Dallas/Fort Worth, TX
44|73|872.0|Louisville International-Standiford Field|Louisville, KY|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
44|74|848.12|Louisville International-Standiford Field|Louisville, KY|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
44|20|1126.74279538905|Louisville International-Standiford Field|Louisville, KY|Denver International|Denver, CO
44|21|577.0|Louisville International-Standiford Field|Louisville, KY|Des Moines International|Des Moines, IA
44|22|577.0|Louisville International-Standiford Field|Louisville, KY|Des Moines International|Des Moines, IA
44|23|487.971428571429|Louisville International-Standiford Field|Louisville, KY|Detroit Metro Wayne County|Detroit, MI
44|58|802.5|Louisville International-Standiford Field|Louisville, KY|Northwest Florida Beaches International|Panama City, FL
44|24|1846.8275862069|Louisville International-Standiford Field|Louisville, KY|El Paso International|El Paso, TX
44|55|972.059113300493|Louisville International-Standiford Field|Louisville, KY|Newark Liberty International|New York City, NY (Metropolitan Area)
44|26|1212.79113924051|Louisville International-Standiford Field|Louisville, KY|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
44|27|1265.99365750529|Louisville International-Standiford Field|Louisville, KY|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
44|83|2000.77551020408|Louisville International-Standiford Field|Louisville, KY|Spokane International|Spokane, WA
44|29|325.0|Louisville International-Standiford Field|Louisville, KY|Gerald R. Ford International|Grand Rapids, MI
44|92|1337.42678571429|Louisville International-Standiford Field|Louisville, KY|William P Hobby|Houston, TX
44|88|1317.0|Louisville International-Standiford Field|Louisville, KY|Valley International|Harlingen/San Benito, TX
44|89|848.0|Louisville International-Standiford Field|Louisville, KY|Washington Dulles International|Washington, DC (Metropolitan Area)
44|91|898.642857142857|Louisville International-Standiford Field|Louisville, KY|Wichita Mid-Continent|Wichita, KS
44|90|860.0|Louisville International-Standiford Field|Louisville, KY|Wichita Dwight D Eisenhower National|Wichita, KS
44|41|713.375939849624|Louisville International-Standiford Field|Louisville, KY|Long Island MacArthur|New York City, NY (Metropolitan Area)
44|34|1135.67441860465|Louisville International-Standiford Field|Louisville, KY|Jacksonville International|Jacksonville, FL
44|48|1685.54651162791|Louisville International-Standiford Field|Louisville, KY|McCarran International|Las Vegas, NV
44|42|1908.48081841432|Louisville International-Standiford Field|Louisville, KY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
44|45|1390.66666666667|Louisville International-Standiford Field|Louisville, KY|Lubbock Preston Smith International|Lubbock, TX
44|38|950.292517006803|Louisville International-Standiford Field|Louisville, KY|LaGuardia|New York City, NY (Metropolitan Area)
44|5|815.0|Louisville International-Standiford Field|Louisville, KY|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
44|52|1383.0|Louisville International-Standiford Field|Louisville, KY|Midland International|Midland/Odessa, TX
44|37|670.145914396887|Louisville International-Standiford Field|Louisville, KY|Kansas City International|Kansas City, MO
44|60|842.69119226638|Louisville International-Standiford Field|Louisville, KY|Orlando International|Orlando, FL
44|15|271.0|Louisville International-Standiford Field|Louisville, KY|Chicago Midway International|Chicago, IL
44|47|899.935754189944|Louisville International-Standiford Field|Louisville, KY|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
44|53|621.344311377246|Louisville International-Standiford Field|Louisville, KY|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
44|43|1156.42962962963|Louisville International-Standiford Field|Louisville, KY|Louis Armstrong New Orleans International|New Orleans, LA
44|50|2097.77083333333|Louisville International-Standiford Field|Louisville, KY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
44|51|2069.67028199566|Louisville International-Standiford Field|Louisville, KY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
44|93|1156.2962962963|Louisville International-Standiford Field|Louisville, KY|Will Rogers World|Oklahoma City, OK
44|25|683.676691729323|Louisville International-Standiford Field|Louisville, KY|Eppley Airfield|Omaha, NE
44|59|1853.8726899384|Louisville International-Standiford Field|Louisville, KY|Ontario International|Los Angeles, CA (Metropolitan Area)
44|56|696.563535911602|Louisville International-Standiford Field|Louisville, KY|Norfolk International|Norfolk, VA (Metropolitan Area)
44|61|1354.25581395349|Louisville International-Standiford Field|Louisville, KY|Palm Beach International|West Palm Beach/Palm Beach, FL
44|68|2160.53351206434|Louisville International-Standiford Field|Louisville, KY|Portland International|Portland, OR
44|63|937.289855072464|Louisville International-Standiford Field|Louisville, KY|Philadelphia International|Philadelphia, PA
44|64|1656.26472450918|Louisville International-Standiford Field|Louisville, KY|Phoenix Sky Harbor International|Phoenix, AZ
44|65|662.808510638298|Louisville International-Standiford Field|Louisville, KY|Pittsburgh International|Pittsburgh, PA
44|62|1052.0|Louisville International-Standiford Field|Louisville, KY|Pensacola International|Pensacola, FL
44|85|877.31884057971|Louisville International-Standiford Field|Louisville, KY|Theodore Francis Green State|Boston, MA (Metropolitan Area)
44|67|953.877551020408|Louisville International-Standiford Field|Louisville, KY|Portland International Jetport|Portland, ME
44|69|781.709677419355|Louisville International-Standiford Field|Louisville, KY|Raleigh-Durham International|Raleigh/Durham, NC
44|70|1988.16955017301|Louisville International-Standiford Field|Louisville, KY|Reno/Tahoe International|Reno, NV
44|30|744.602409638554|Louisville International-Standiford Field|Louisville, KY|Greater Rochester International|Rochester, NY
44|82|1342.69014084507|Louisville International-Standiford Field|Louisville, KY|Southwest Florida International|Fort Myers, FL
44|78|1896.488|Louisville International-Standiford Field|Louisville, KY|San Diego International|San Diego, CA
44|77|1594.42456140351|Louisville International-Standiford Field|Louisville, KY|San Antonio International|San Antonio, TX
44|81|2211.2571942446|Louisville International-Standiford Field|Louisville, KY|Seattle/Tacoma International|Seattle, WA
44|79|2117.04166666667|Louisville International-Standiford Field|Louisville, KY|San Francisco International|San Francisco, CA (Metropolitan Area)
44|80|2077.44150110375|Louisville International-Standiford Field|Louisville, KY|San Francisco International|San Francisco, CA (Metropolitan Area)
44|57|2046.50246305419|Louisville International-Standiford Field|Louisville, KY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
44|46|1955.48550724638|Louisville International-Standiford Field|Louisville, KY|Luis Munoz Marin International|San Juan, PR
44|76|1655.25194805195|Louisville International-Standiford Field|Louisville, KY|Salt Lake City International|Salt Lake City, UT
44|75|2045.51115241636|Louisville International-Standiford Field|Louisville, KY|Sacramento International|Sacramento, CA
44|36|1852.02073732719|Louisville International-Standiford Field|Louisville, KY|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
44|39|521.530303030303|Louisville International-Standiford Field|Louisville, KY|Lambert-St. Louis International|St. Louis, MO
44|84|802.426914153132|Louisville International-Standiford Field|Louisville, KY|Tampa International|Tampa, FL (Metropolitan Area)
44|87|854.0|Louisville International-Standiford Field|Louisville, KY|Tulsa International|Tulsa, OK
44|86|1767.15238095238|Louisville International-Standiford Field|Louisville, KY|Tucson International|Tucson, AZ
81|2|1446.09167671894|Seattle/Tacoma International|Seattle, WA|Albuquerque International Sunport|Albuquerque, NM
81|1|2521.4982078853|Seattle/Tacoma International|Seattle, WA|Albany International|Albany, NY
81|72|1827.98051948052|Seattle/Tacoma International|Seattle, WA|Rick Husband Amarillo International|Amarillo, TX
81|32|2335.39398734177|Seattle/Tacoma International|Seattle, WA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
81|3|1947.77573529412|Seattle/Tacoma International|Seattle, WA|Austin - Bergstrom International|Austin, TX
81|11|2611.13547237077|Seattle/Tacoma International|Seattle, WA|Bradley International|Hartford, CT
81|6|2394.1298245614|Seattle/Tacoma International|Seattle, WA|Birmingham-Shuttlesworth International|Birmingham, AL
81|54|2146.31342494715|Seattle/Tacoma International|Seattle, WA|Nashville International|Nashville, TN
81|10|399.0|Seattle/Tacoma International|Seattle, WA|Boise Air Terminal|Boise, ID
81|40|2678.91605839416|Seattle/Tacoma International|Seattle, WA|Logan International|Boston, MA (Metropolitan Area)
81|12|2309.75131348511|Seattle/Tacoma International|Seattle, WA|Buffalo Niagara International|Buffalo, NY
81|9|991.316802800467|Seattle/Tacoma International|Seattle, WA|Bob Hope|Los Angeles, CA (Metropolitan Area)
81|4|2402.07958477509|Seattle/Tacoma International|Seattle, WA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
81|0|2315.51086956522|Seattle/Tacoma International|Seattle, WA|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
81|13|2584.70786516854|Seattle/Tacoma International|Seattle, WA|Charleston AFB/International|Charleston, SC
81|16|2185.55797101449|Seattle/Tacoma International|Seattle, WA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
81|14|2493.37086092715|Seattle/Tacoma International|Seattle, WA|Charlotte Douglas International|Charlotte, NC
81|66|2245.86287192755|Seattle/Tacoma International|Seattle, WA|Port Columbus International|Columbus, OH
81|17|2236.75|Seattle/Tacoma International|Seattle, WA|Corpus Christi International|Corpus Christi, TX
81|18|2090.2972972973|Seattle/Tacoma International|Seattle, WA|Corpus Christi International|Corpus Christi, TX
81|19|1757.89273927393|Seattle/Tacoma International|Seattle, WA|Dallas Love Field|Dallas/Fort Worth, TX
81|35|2165.35668789809|Seattle/Tacoma International|Seattle, WA|James M Cox/Dayton International|Dayton, OH
81|73|2363.57333333333|Seattle/Tacoma International|Seattle, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
81|74|2460.94893617021|Seattle/Tacoma International|Seattle, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
81|20|1102.92430613961|Seattle/Tacoma International|Seattle, WA|Denver International|Denver, CO
81|21|2064.81481481481|Seattle/Tacoma International|Seattle, WA|Des Moines International|Des Moines, IA
81|22|2064.23404255319|Seattle/Tacoma International|Seattle, WA|Des Moines International|Des Moines, IA
81|23|2172.73399014778|Seattle/Tacoma International|Seattle, WA|Detroit Metro Wayne County|Detroit, MI
81|58|2355.77777777778|Seattle/Tacoma International|Seattle, WA|Northwest Florida Beaches International|Panama City, FL
81|24|1547.70509383378|Seattle/Tacoma International|Seattle, WA|El Paso International|El Paso, TX
81|55|2585.74074074074|Seattle/Tacoma International|Seattle, WA|Newark Liberty International|New York City, NY (Metropolitan Area)
81|26|2931.34444444444|Seattle/Tacoma International|Seattle, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
81|27|2910.95226130653|Seattle/Tacoma International|Seattle, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
81|7|2665.71875|Seattle/Tacoma International|Seattle, WA|Bishop International|Flint, MI
81|8|2639.06666666667|Seattle/Tacoma International|Seattle, WA|Bishop International|Flint, MI
81|29|2158.28402366864|Seattle/Tacoma International|Seattle, WA|Gerald R. Ford International|Grand Rapids, MI
81|31|2424.8|Seattle/Tacoma International|Seattle, WA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
81|92|1999.3427345187|Seattle/Tacoma International|Seattle, WA|William P Hobby|Houston, TX
81|88|2146.11475409836|Seattle/Tacoma International|Seattle, WA|Valley International|Harlingen/San Benito, TX
81|89|2506.55588235294|Seattle/Tacoma International|Seattle, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
81|91|1873.27027027027|Seattle/Tacoma International|Seattle, WA|Wichita Mid-Continent|Wichita, KS
81|90|1991.40972222222|Seattle/Tacoma International|Seattle, WA|Wichita Dwight D Eisenhower National|Wichita, KS
81|33|2213.70771756979|Seattle/Tacoma International|Seattle, WA|Indianapolis International|Indianapolis, IN
81|41|2564.24137931034|Seattle/Tacoma International|Seattle, WA|Long Island MacArthur|New York City, NY (Metropolitan Area)
81|34|2563.39329268293|Seattle/Tacoma International|Seattle, WA|Jacksonville International|Jacksonville, FL
81|48|921.434126984127|Seattle/Tacoma International|Seattle, WA|McCarran International|Las Vegas, NV
81|42|1001.41543700341|Seattle/Tacoma International|Seattle, WA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
81|45|1722.03870967742|Seattle/Tacoma International|Seattle, WA|Lubbock Preston Smith International|Lubbock, TX
81|38|2506.17808219178|Seattle/Tacoma International|Seattle, WA|LaGuardia|New York City, NY (Metropolitan Area)
81|5|2129.33797909408|Seattle/Tacoma International|Seattle, WA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
81|52|1862.28350515464|Seattle/Tacoma International|Seattle, WA|Midland International|Midland/Odessa, TX
81|37|1775.4936026936|Seattle/Tacoma International|Seattle, WA|Kansas City International|Kansas City, MO
81|60|2736.10601001669|Seattle/Tacoma International|Seattle, WA|Orlando International|Orlando, FL
81|15|1816.62366548043|Seattle/Tacoma International|Seattle, WA|Chicago Midway International|Chicago, IL
81|49|2160.52136752137|Seattle/Tacoma International|Seattle, WA|Memphis International|Memphis, TN
81|47|2618.34263959391|Seattle/Tacoma International|Seattle, WA|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
81|28|1790.12922465209|Seattle/Tacoma International|Seattle, WA|General Mitchell International|Milwaukee, WI
81|53|1868.81231671554|Seattle/Tacoma International|Seattle, WA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
81|43|2311.54039735099|Seattle/Tacoma International|Seattle, WA|Louis Armstrong New Orleans International|New Orleans, LA
81|50|680.136363636364|Seattle/Tacoma International|Seattle, WA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
81|51|687.906862745098|Seattle/Tacoma International|Seattle, WA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
81|93|1712.87113402062|Seattle/Tacoma International|Seattle, WA|Will Rogers World|Oklahoma City, OK
81|25|1745.36395147314|Seattle/Tacoma International|Seattle, WA|Eppley Airfield|Omaha, NE
81|59|1026.46384720327|Seattle/Tacoma International|Seattle, WA|Ontario International|Los Angeles, CA (Metropolitan Area)
81|56|2460.54010695187|Seattle/Tacoma International|Seattle, WA|Norfolk International|Norfolk, VA (Metropolitan Area)
81|61|2942.22727272727|Seattle/Tacoma International|Seattle, WA|Palm Beach International|West Palm Beach/Palm Beach, FL
81|63|2559.495951417|Seattle/Tacoma International|Seattle, WA|Philadelphia International|Philadelphia, PA
81|64|1153.5124807396|Seattle/Tacoma International|Seattle, WA|Phoenix Sky Harbor International|Phoenix, AZ
81|65|2312.76505139501|Seattle/Tacoma International|Seattle, WA|Pittsburgh International|Pittsburgh, PA
81|62|2380.43333333333|Seattle/Tacoma International|Seattle, WA|Pensacola International|Pensacola, FL
81|85|2599.91316526611|Seattle/Tacoma International|Seattle, WA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
81|67|2787.0|Seattle/Tacoma International|Seattle, WA|Portland International Jetport|Portland, ME
81|69|2529.64933333333|Seattle/Tacoma International|Seattle, WA|Raleigh-Durham International|Raleigh/Durham, NC
81|71|2727.9|Seattle/Tacoma International|Seattle, WA|Richmond International|Richmond, VA
81|70|1214.26666666667|Seattle/Tacoma International|Seattle, WA|Reno/Tahoe International|Reno, NV
81|30|2360.82464454976|Seattle/Tacoma International|Seattle, WA|Greater Rochester International|Rochester, NY
81|82|2833.33333333333|Seattle/Tacoma International|Seattle, WA|Southwest Florida International|Fort Myers, FL
81|78|1077.61209862385|Seattle/Tacoma International|Seattle, WA|San Diego International|San Diego, CA
81|77|1984.35930047695|Seattle/Tacoma International|Seattle, WA|San Antonio International|San Antonio, TX
81|44|2191.65849056604|Seattle/Tacoma International|Seattle, WA|Louisville International-Standiford Field|Louisville, KY
81|79|1460.79411764706|Seattle/Tacoma International|Seattle, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
81|80|1439.20754716981|Seattle/Tacoma International|Seattle, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
81|57|727.374862183021|Seattle/Tacoma International|Seattle, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
81|46|3863.57894736842|Seattle/Tacoma International|Seattle, WA|Luis Munoz Marin International|San Juan, PR
81|76|1321.22882615156|Seattle/Tacoma International|Seattle, WA|Salt Lake City International|Salt Lake City, UT
81|75|624.736992567181|Seattle/Tacoma International|Seattle, WA|Sacramento International|Sacramento, CA
81|36|1017.91693002257|Seattle/Tacoma International|Seattle, WA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
81|39|1924.81765049679|Seattle/Tacoma International|Seattle, WA|Lambert-St. Louis International|St. Louis, MO
81|84|2697.08294392523|Seattle/Tacoma International|Seattle, WA|Tampa International|Tampa, FL (Metropolitan Area)
81|87|1816.45251396648|Seattle/Tacoma International|Seattle, WA|Tulsa International|Tulsa, OK
81|86|1344.75102599179|Seattle/Tacoma International|Seattle, WA|Tucson International|Tucson, AZ
79|2|977.172690763052|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
79|1|2591.5974025974|San Francisco International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
79|72|1514.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
79|32|2173.97399527187|San Francisco International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
79|3|1575.78233438486|San Francisco International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
79|11|2736.28947368421|San Francisco International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
79|6|2197.93617021277|San Francisco International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
79|54|2094.98897058824|San Francisco International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
79|10|933.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
79|40|2847.34645669291|San Francisco International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
79|12|2381.48936170213|San Francisco International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
79|9|585.166666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
79|4|2541.73134328358|San Francisco International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
79|0|2527.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
79|13|2758.54545454545|San Francisco International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
79|16|2218.84210526316|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
79|14|2351.47058823529|San Francisco International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
79|66|2266.26923076923|San Francisco International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
79|19|1512.40828402367|San Francisco International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
79|35|2119.58333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
79|73|2524.69285714286|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
79|20|1015.32848232848|San Francisco International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
79|21|1831.41379310345|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
79|23|2239.71957671958|San Francisco International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
79|58|2369.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
79|24|1016.98095238095|San Francisco International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
79|55|2600.91549295775|San Francisco International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
79|26|2702.59523809524|San Francisco International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
