Nodes
72|62|11.0|Rick Husband Amarillo International|Amarillo, TX|Pensacola International|Pensacola, FL
72|85|5.0|Rick Husband Amarillo International|Amarillo, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
72|69|239.7605|Rick Husband Amarillo International|Amarillo, TX|Raleigh-Durham International|Raleigh/Durham, NC
72|71|669.0|Rick Husband Amarillo International|Amarillo, TX|Richmond International|Richmond, VA
72|70|238.421746031746|Rick Husband Amarillo International|Amarillo, TX|Reno/Tahoe International|Reno, NV
72|30|7.03|Rick Husband Amarillo International|Amarillo, TX|Greater Rochester International|Rochester, NY
72|82|566.0|Rick Husband Amarillo International|Amarillo, TX|Southwest Florida International|Fort Myers, FL
72|78|233.654204545455|Rick Husband Amarillo International|Amarillo, TX|San Diego International|San Diego, CA
72|77|219.893791821561|Rick Husband Amarillo International|Amarillo, TX|San Antonio International|San Antonio, TX
72|81|233.135945945946|Rick Husband Amarillo International|Amarillo, TX|Seattle/Tacoma International|Seattle, WA
72|79|229.001111111111|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
72|80|200.752|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
72|57|256.257142857143|Rick Husband Amarillo International|Amarillo, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
72|46|4.9|Rick Husband Amarillo International|Amarillo, TX|Luis Munoz Marin International|San Juan, PR
72|76|214.036736842105|Rick Husband Amarillo International|Amarillo, TX|Salt Lake City International|Salt Lake City, UT
72|75|269.046923076923|Rick Husband Amarillo International|Amarillo, TX|Sacramento International|Sacramento, CA
72|36|211.128230088496|Rick Husband Amarillo International|Amarillo, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
72|39|226.572866242038|Rick Husband Amarillo International|Amarillo, TX|Lambert-St. Louis International|St. Louis, MO
72|84|215.411578947368|Rick Husband Amarillo International|Amarillo, TX|Tampa International|Tampa, FL (Metropolitan Area)
72|87|213.837317073171|Rick Husband Amarillo International|Amarillo, TX|Tulsa International|Tulsa, OK
72|86|235.22|Rick Husband Amarillo International|Amarillo, TX|Tucson International|Tucson, AZ
32|2|217.987725490196|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
32|1|229.883180272109|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albany International|Albany, NY
32|72|253.120724637681|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
32|3|172.753193080879|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
32|11|185.254932003626|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bradley International|Hartford, CT
32|54|271.193548387097|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Nashville International|Nashville, TN
32|10|245.523937677054|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
32|40|188.062456385206|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
32|12|197.506504481434|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
32|9|231.637766666667|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
32|4|170.039847328244|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
32|0|116.650838427948|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
32|13|233.5|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
32|16|163.929694915254|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
32|66|152.268205822613|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
32|17|205.630222222222|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
32|18|201.415515463918|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
32|19|152.988795379538|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
32|35|152.691747572816|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
32|73|161.896525652565|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
32|74|164.702730923695|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
32|20|179.654102640166|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Denver International|Denver, CO
32|21|207.551727272727|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Des Moines International|Des Moines, IA
32|22|198.725|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Des Moines International|Des Moines, IA
32|23|159.616773536896|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
32|24|247.505857142857|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|El Paso International|El Paso, TX
32|55|180.425874587459|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
32|26|152.549720930233|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
32|27|135.626072423398|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
32|7|162.43897810219|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bishop International|Flint, MI
32|8|138.411627906977|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bishop International|Flint, MI
32|83|243.144300791557|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Spokane International|Spokane, WA
32|29|190.937312252964|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
32|92|181.209164827079|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|William P Hobby|Houston, TX
32|88|235.30513368984|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
32|89|98.775|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
32|91|184.66696969697|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
32|90|174.528101265823|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
32|33|131.317667161961|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
32|41|186.764533106961|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
32|34|152.131248439451|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
32|48|222.336598493003|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|McCarran International|Las Vegas, NV
32|42|213.578294970162|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
32|45|226.386485148515|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
32|38|173.468160246533|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
32|5|194.092936507937|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
32|52|255.607911111111|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Midland International|Midland/Odessa, TX
32|37|183.743107839236|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kansas City International|Kansas City, MO
32|60|139.189995056846|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Orlando International|Orlando, FL
32|15|152.801462148962|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Chicago Midway International|Chicago, IL
32|49|294.396|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Memphis International|Memphis, TN
32|47|209.400960960961|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
32|28|166.014322147651|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
32|53|182.473900928792|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
32|43|157.197235659986|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
32|50|257.321573033708|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
32|51|238.074261321455|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
32|93|172.928255813953|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
32|25|211.873930434783|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Eppley Airfield|Omaha, NE
32|59|257.298504435995|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
32|56|192.564959016393|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
32|61|139.719419703104|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
32|68|232.694911067194|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International|Portland, OR
32|63|141.579501738123|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
32|64|228.85955566173|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
32|65|151.437952453988|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
32|85|201.984978165939|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
32|67|191.705853658537|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International Jetport|Portland, ME
32|69|155.056315372425|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
32|71|143.065743589744|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Richmond International|Richmond, VA
32|70|247.942449438202|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
32|30|182.088211764706|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Greater Rochester International|Rochester, NY
32|82|148.817450682853|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
32|78|229.86173209227|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Diego International|San Diego, CA
32|77|190.491708860759|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Antonio International|San Antonio, TX
32|44|207.471139240506|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
32|81|228.723575757576|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
32|79|239.746644444444|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
32|80|224.765188216039|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
32|57|231.740144810942|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
32|46|225.473654390935|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
32|76|218.924522560336|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
32|75|243.763003717472|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Sacramento International|Sacramento, CA
