Nodes
149|182|2627.8|MRY|ORF
149|240|489.0|MRY|OTH
149|191|2354.0|MRY|PAH
149|255|2609.66666666667|MRY|PHL
149|108|637.0|MRY|PHX
149|228|2466.66666666667|MRY|PIT
149|29|697.0|MRY|PSC
149|246|498.0|MRY|PSP
149|129|276.0|MRY|RDD
149|126|539.0|MRY|RDM
149|114|2604.66666666667|MRY|RIC
149|162|2454.0|MRY|ROA
149|69|2647.5|MRY|ROC
149|76|400.666666666667|MRY|SAN
149|107|1570.0|MRY|SAT
149|247|356.0|MRY|SBA
149|138|676.0|MRY|SLC
149|189|163.0|MRY|SMF
149|23|449.0|MRY|SNA
149|179|1813.0|MRY|STL
149|134|2466.0|MRY|TPA
149|35|718.0|MRY|TUS
149|79|2122.0|MRY|TYS
149|32|504.0|MRY|YUM
140|177|1942.0|MSN|ACV
140|205|1774.0|MSN|CLD
140|91|468.0|MSN|CMX
140|175|525.0|MSN|CRW
140|62|373.0|MSN|CVG
140|204|1077.0|MSN|DRO
140|81|1873.0|MSN|EUG
140|227|1670.0|MSN|FAT
140|211|1127.42857142857|MSN|IAH
140|229|697.0|MSN|ICT
140|43|286.0|MSN|IND
140|257|1053.0|MSN|LBF
140|54|4469.0|MSN|LIH
140|37|2108.0|MSN|LMT
140|51|331.0|MSN|MBS
140|13|227.0|MSN|MKG
140|161|2033.0|MSN|MOD
140|151|1505.0|MSN|MSO
140|202|946.0|MSN|MSY
140|206|1321.0|MSN|OKC
140|231|1645.0|MSN|ONT
140|182|826.0|MSN|ORF
140|240|2367.0|MSN|OTH
140|191|451.0|MSN|PAH
140|75|1819.06666666667|MSN|PDX
140|255|784.904761904762|MSN|PHL
140|108|1494.55|MSN|PHX
140|228|521.0|MSN|PIT
140|246|1628.0|MSN|PSP
140|224|954.0|MSN|PVD
140|52|1009.0|MSN|PWM
140|12|1126.0|MSN|RAP
140|126|1964.0|MSN|RDM
140|186|761.166666666667|MSN|RDU
140|114|751.0|MSN|RIC
140|162|640.0|MSN|ROA
140|69|637.0|MSN|ROC
140|183|1229.0|MSN|RSW
140|76|1740.2|MSN|SAN
140|107|1306.66666666667|MSN|SAT
140|247|1742.0|MSN|SBA
140|249|1995.5|MSN|SBP
140|33|395.0|MSN|SDF
140|124|1843.0|MSN|SEA
140|121|1802.52941176471|MSN|SFO
140|150|1793.41666666667|MSN|SJC
140|157|2181.0|MSN|SJU
140|138|1216.0|MSN|SLC
140|189|1735.0|MSN|SMF
140|95|1823.0|MSN|SMX
140|23|1726.33333333333|MSN|SNA
140|105|716.2|MSN|SYR
140|134|1121.0|MSN|TPA
140|35|1465.0|MSN|TUS
140|79|582.666666666667|MSN|TYS
151|176|2290.0|MSO|ALB
151|106|1938.0|MSO|ATL
151|118|2103.0|MSO|AVL
151|199|1762.0|MSO|BHM
151|40|2399.57142857143|MSO|BOS
151|166|922.0|MSO|CIC
151|205|1192.0|MSO|CLD
151|148|1822.0|MSO|CLE
151|230|2070.0|MSO|CLT
151|198|1807.0|MSO|DAY
151|4|1242.0|MSO|ELP
151|155|1724.0|MSO|FWA
151|85|891.0|MSO|GJT
151|78|1694.0|MSO|GRR
151|211|1541.0|MSO|IAH
151|207|1450.0|MSO|LIT
151|71|1242.0|MSO|MAF
151|216|1098.0|MSO|MFR
151|77|2549.0|MSO|MHT
151|41|1549.85714285714|MSO|MKE
151|161|847.0|MSO|MOD
151|206|1174.0|MSO|OKC
151|231|1498.0|MSO|ONT
151|143|1508.25|MSO|ORD
151|182|2284.0|MSO|ORF
151|255|2211.88888888889|MSO|PHL
151|108|1281.0|MSO|PHX
151|228|1969.0|MSO|PIT
151|36|2515.0|MSO|PNS
151|246|1553.0|MSO|PSP
151|224|2416.0|MSO|PVD
151|12|979.0|MSO|RAP
151|129|968.0|MSO|RDD
151|186|2214.0|MSO|RDU
151|114|2102.0|MSO|RIC
151|6|961.0|MSO|RNO
151|162|2308.0|MSO|ROA
151|76|1532.0|MSO|SAN
151|107|1473.0|MSO|SAT
151|247|1031.0|MSO|SBA
151|249|1547.25|MSO|SBP
151|66|2264.0|MSO|SCE
151|33|1703.0|MSO|SDF
151|121|1353.66666666667|MSO|SFO
151|138|1069.0|MSO|SLC
151|7|1741.0|MSO|SPI
151|134|2211.5|MSO|TPA
151|67|1220.0|MSO|TUL
185|156|965.0|MSP|AVP
185|127|1161.0|MSP|BGM
185|166|1761.33333333333|MSP|CIC
185|2|910.0|MSP|CPR
185|155|491.0|MSP|FWA
185|190|993.0|MSP|GCC
185|85|892.0|MSP|GJT
185|163|832.0|MSP|GUC
185|3|1138.0|MSP|IDA
185|113|1492.0|MSP|JAN
185|51|556.0|MSP|MBS
185|41|401.0|MSP|MKE
185|13|452.0|MSP|MKG
185|53|473.0|MSP|MLI
185|161|1852.8|MSP|MOD
185|140|443.0|MSP|MSN
185|151|1359.0|MSP|MSO
185|202|1295.58181818182|MSP|MSY
185|146|877.0|MSP|MTJ
185|88|1644.22666666667|MSP|OAK
185|98|4133.69677419355|MSP|OGG
185|206|1168.5652173913|MSP|OKC
185|231|1522.45801526718|MSP|ONT
185|143|334.181762357998|MSP|ORD
185|182|1051.0|MSP|ORF
185|240|2151.0|MSP|OTH
185|191|676.0|MSP|PAH
185|19|1931.0|MSP|PBI
185|75|1833.39819004525|MSP|PDX
185|255|1009.31297709924|MSP|PHL
185|108|1405.04504504505|MSP|PHX
185|49|464.0|MSP|PIA
185|228|746.0|MSP|PIT
185|36|1128.0|MSP|PNS
185|29|1532.0|MSP|PSC
185|246|1497.02127659574|MSP|PSP
185|224|1184.77777777778|MSP|PVD
185|52|1241.95652173913|MSP|PWM
185|12|980.0|MSP|RAP
185|129|1854.0|MSP|RDD
185|126|1959.30769230769|MSP|RDM
185|186|990.222222222222|MSP|RDU
185|114|976.0|MSP|RIC
185|38|940.0|MSP|RKS
185|6|1486.40740740741|MSP|RNO
185|162|865.0|MSP|ROA
185|69|862.0|MSP|ROC
185|183|1454.0|MSP|RSW
185|76|1682.47985347985|MSP|SAN
185|107|1432.75|MSP|SAT
185|219|1107.0|MSP|SAV
185|247|1661.47058823529|MSP|SBA
185|131|418.0|MSP|SBN
185|249|1764.57692307692|MSP|SBP
185|33|620.0|MSP|SDF
185|124|1838.38578680203|MSP|SEA
185|121|1628.13583138173|MSP|SFO
185|150|1638.59292035398|MSP|SJC
185|157|2408.23728813559|MSP|SJU
185|138|1070.0|MSP|SLC
185|189|1627.39416058394|MSP|SMF
185|23|1612.953307393|MSP|SNA
185|7|508.0|MSP|SPI
185|179|592.0|MSP|STL
185|90|2502.0|MSP|STT
185|105|941.0|MSP|SYR
185|134|1356.45222929936|MSP|TPA
185|67|1221.0|MSP|TUL
185|35|1319.0|MSP|TUS
185|158|558.0|MSP|TVC
185|32|1779.0|MSP|YUM
202|177|2183.4|MSY|ACV
202|80|1579.0|MSY|BIS
202|42|1355.0|MSY|CAE
202|73|2333.0|MSY|CEC
202|214|1395.0|MSY|CHS
202|166|2153.0|MSY|CIC
202|91|1196.0|MSY|CMX
202|175|1195.4|MSY|CRW
202|97|1234.0|MSY|DLH
202|92|1106.0|MSY|EAU
202|4|1625.0|MSY|ELP
202|122|886.0|MSY|HTS
202|142|1291.0|MSY|ITH
202|154|1182.0|MSY|JFK
202|257|1289.0|MSY|LBF
202|169|1160.0|MSY|LEX
202|37|2344.0|MSY|LMT
202|82|1303.0|MSY|LNK
202|130|1119.0|MSY|MCO
202|13|955.0|MSY|MKG
202|161|2077.33333333333|MSY|MOD
202|149|2002.08333333333|MSY|MRY
202|146|1259.0|MSY|MTJ
202|88|2006.79329608939|MSY|OAK
202|98|4332.15625|MSY|OGG
202|63|1447.22058823529|MSY|OMA
202|231|1885.54109589041|MSY|ONT
202|143|851.388586956522|MSY|ORD
202|182|1160.22222222222|MSY|ORF
202|240|2430.5|MSY|OTH
202|191|1179.0|MSY|PAH
202|75|2083.60606060606|MSY|PDX
202|255|1211.40350877193|MSY|PHL
202|108|1670.06930693069|MSY|PHX
202|49|967.0|MSY|PIA
202|228|1179.44594594595|MSY|PIT
202|29|1914.0|MSY|PSC
202|246|1838.0|MSY|PSP
202|224|1368.35294117647|MSY|PVD
202|52|1461.13636363636|MSY|PWM
202|12|1362.0|MSY|RAP
202|129|2156.8|MSY|RDD
202|126|2168.16666666667|MSY|RDM
202|186|1071.27868852459|MSY|RDU
202|114|1148.67441860465|MSY|RIC
202|38|1322.0|MSY|RKS
202|6|1869.44329896907|MSY|RNO
202|162|1131.0|MSY|ROA
202|69|1283.66666666667|MSY|ROC
202|76|1919.54726368159|MSY|SAN
202|219|1469.0|MSY|SAV
202|247|1875.11904761905|MSY|SBA
202|131|921.0|MSY|SBN
202|249|1858.36363636364|MSY|SBP
202|66|1088.5|MSY|SCE
202|33|1123.0|MSY|SDF
202|124|2141.40848214286|MSY|SEA
202|121|2014.32834507042|MSY|SFO
202|150|1996.71974522293|MSY|SJC
202|157|2525.0|MSY|SJU
202|138|1487.56140350877|MSY|SLC
202|189|1999.3621399177|MSY|SMF
202|23|1926.94565217391|MSY|SNA
202|7|1046.72727272727|MSY|SPI
202|179|1095.0|MSY|STL
202|105|1275.52631578947|MSY|SYR
202|104|771.0|MSY|TRI
202|35|1827.3|MSY|TUS
202|79|1373.0|MSY|TYS
202|32|2161.0|MSY|YUM
146|106|1396.0|MTJ|ATL
146|223|972.0|MTJ|AUS
146|118|1617.0|MTJ|AVL
146|199|1665.0|MTJ|BHM
146|39|1210.0|MTJ|BNA
146|167|972.0|MTJ|BSM
146|166|1317.0|MTJ|CIC
146|230|1681.6|MTJ|CLT
146|48|1352.0|MTJ|CMH
146|94|1298.0|MTJ|CWA
146|97|1482.0|MTJ|DLH
146|227|1041.0|MTJ|FAT
146|58|2166.0|MTJ|FLL
146|155|1239.0|MTJ|FWA
146|190|510.0|MTJ|GCC
146|78|1218.0|MTJ|GRR
146|43|1174.0|MTJ|IND
146|50|3531.0|MTJ|KOA
146|25|826.0|MTJ|LAS
146|71|760.0|MTJ|MAF
146|51|1305.0|MTJ|MBS
146|41|1108.0|MTJ|MKE
146|13|1203.0|MTJ|MKG
146|143|1128.6|MTJ|ORD
146|191|1427.0|MTJ|PAH
146|19|2125.0|MTJ|PBI
146|75|1188.0|MTJ|PDX
146|255|1754.90909090909|MTJ|PHL
146|108|799.0|MTJ|PHX
146|228|1487.0|MTJ|PIT
146|129|1363.0|MTJ|RDD
146|219|1854.0|MTJ|SAV
146|247|951.5|MTJ|SBA
146|249|821.0|MTJ|SBP
146|33|1367.0|MTJ|SDF
146|124|1221.0|MTJ|SEA
146|121|1164.0|MTJ|SFO
146|23|1043.0|MTJ|SNA
146|7|1259.0|MTJ|SPI
146|134|1703.0|MTJ|TPA
146|79|1359.0|MTJ|TYS
123|25|1234.0|MWH|LAS
123|75|211.5|MWH|PDX
123|124|141.0|MWH|SEA
47|87|3599.0|MYR|ANC
47|128|1226.0|MYR|BUF
47|188|1097.0|MYR|CAK
47|218|1567.0|MYR|COS
47|94|967.0|MYR|CWA
47|155|910.0|MYR|FWA
47|43|843.5|MYR|IND
47|203|2486.4|MYR|LAX
47|13|873.0|MYR|MKG
47|185|1087.0|MYR|MSP
47|143|753.121212121212|MYR|ORD
47|191|1097.0|MYR|PAH
47|228|476.0|MYR|PIT
47|129|2651.0|MYR|RDD
47|121|2599.0|MYR|SFO
47|7|927.0|MYR|SPI
96|94|1003.0|OAJ|CWA
96|102|1529.0|OAJ|DEN
96|203|2535.0|OAJ|LAX
96|143|790.0|OAJ|ORD
96|75|2974.0|OAJ|PDX
96|246|2908.0|OAJ|PSP
96|76|2268.0|OAJ|SAN
96|121|2487.0|OAJ|SFO
96|189|2504.5|OAJ|SMF
96|7|964.0|OAJ|SPI
88|180|1840.0|OAK|ATW
88|184|2851.0|OAK|BTV
88|198|2042.0|OAK|DAY
88|155|2002.0|OAK|FWA
88|192|1581.0|OAK|GTF
88|142|2706.0|OAK|ITH
88|71|1520.0|OAK|MAF
88|53|1709.0|OAK|MLI
88|140|1783.0|OAK|MSN
88|151|1636.0|OAK|MSO
88|146|1154.0|OAK|MTJ
88|98|4286.6|OAK|OGG
88|206|1452.0|OAK|OKC
88|63|1429.0|OAK|OMA
88|143|1848.82186234818|OAK|ORD
88|182|2562.0|OAK|ORF
88|255|2514.0|OAK|PHL
88|108|1254.66666666667|OAK|PHX
88|228|2251.80263157895|OAK|PIT
88|224|2694.0|OAK|PVD
88|186|2589.61538461538|OAK|RDU
88|69|2373.0|OAK|ROC
88|107|1751.0|OAK|SAT
88|7|2019.0|OAK|SPI
88|179|1727.0|OAK|STL
88|105|2452.0|OAK|SYR
88|134|2463.0|OAK|TPA
88|67|1498.0|OAK|TUL
98|221|4838.0|OGG|ABE
98|177|2588.0|OGG|ACV
98|156|4815.0|OGG|AVP
98|220|2603.54545454545|OGG|BFL
98|199|4388.0|OGG|BHM
98|39|4623.66666666667|OGG|BNA
98|73|3127.0|OGG|CEC
98|125|4851.0|OGG|CHO
98|166|2598.77777777778|OGG|CIC
98|205|2583.8125|OGG|CLD
98|91|5004.0|OGG|CMX
98|2|3535.0|OGG|CPR
98|94|4425.5|OGG|CWA
98|97|4581.0|OGG|DLH
98|204|3553.0|OGG|DRO
98|92|4453.0|OGG|EAU
98|4|3667.05882352941|OGG|ELP
98|81|2999.5|OGG|EUG
98|200|3975.0|OGG|FAR
98|155|4366.76923076923|OGG|FWA
98|190|3645.66666666667|OGG|GCC
98|192|3956.66666666667|OGG|GTF
98|15|3896.0|OGG|HLN
98|50|84.0|OGG|KOA
98|207|4073.0|OGG|LIT
98|37|2847.0|OGG|LMT
98|71|3895.66666666667|OGG|MAF
98|51|4414.8125|OGG|MBS
98|56|4508.0|OGG|MEM
98|216|2667.0|OGG|MFR
98|77|5027.0|OGG|MHT
98|161|2554.57142857143|OGG|MOD
98|149|2527.66666666667|OGG|MRY
98|151|3705.0|OGG|MSO
98|206|3835.26923076923|OGG|OKC
98|63|3895.10619469027|OGG|OMA
98|231|2812.75|OGG|ONT
98|143|4209.89427312775|OGG|ORD
98|240|2992.5|OGG|OTH
98|75|2983.86206896552|OGG|PDX
98|255|4879.58585858586|OGG|PHL
98|108|3006.84302325581|OGG|PHX
98|228|4627.17647058824|OGG|PIT
98|29|3087.33333333333|OGG|PSC
98|246|2596.0|OGG|PSP
98|224|5062.375|OGG|PVD
98|52|5107.5|OGG|PWM
98|129|2557.20833333333|OGG|RDD
98|126|2944.0625|OGG|RDM
98|186|4968.14285714286|OGG|RDU
98|114|4848.11111111111|OGG|RIC
98|6|2534.80555555556|OGG|RNO
98|69|4747.25|OGG|ROC
98|76|2755.82674772036|OGG|SAN
98|107|4096.0|OGG|SAT
98|247|2586.5625|OGG|SBA
98|249|2611.30769230769|OGG|SBP
98|33|4492.0|OGG|SDF
98|124|3112.31367292225|OGG|SEA
98|121|2383.61784776903|OGG|SFO
98|150|2794.0|OGG|SJC
98|138|3400.29166666667|OGG|SLC
98|189|2562.46226415094|OGG|SMF
98|23|2710.0|OGG|SNA
98|7|4364.71428571429|OGG|SPI
98|179|4276.8|OGG|STL
98|134|5122.4|OGG|TPA
98|67|3852.66666666667|OGG|TUL
98|35|3792.6|OGG|TUS
98|32|2723.0|OGG|YUM
206|221|1347.0|OKC|ABE
206|177|1712.0|OKC|ACV
206|180|853.0|OKC|ATW
206|156|1324.0|OKC|AVP
206|236|1566.5|OKC|BUR
206|125|1213.0|OKC|CHO
206|214|1453.0|OKC|CHS
206|166|1615.0|OKC|CIC
206|205|1273.0|OKC|CLD
206|97|964.0|OKC|DLH
206|65|928.0|OKC|DTW
206|92|962.0|OKC|EAU
206|253|1247.0|OKC|FCA
206|155|850.0|OKC|FWA
206|85|707.0|OKC|GJT
206|197|872.0|OKC|LAN
206|37|1732.0|OKC|LMT
206|51|915.0|OKC|MBS
206|235|1287.0|OKC|MDT
206|141|2204.0|OKC|MIA
206|13|811.0|OKC|MKG
206|53|1247.0|OKC|MLI
206|161|1591.0|OKC|MOD
206|146|692.0|OKC|MTJ
206|123|1660.0|OKC|MWH
206|231|1314.0|OKC|ONT
206|143|943.909090909091|OKC|ORD
206|182|1386.6|OKC|ORF
206|240|1796.0|OKC|OTH
206|191|1035.0|OKC|PAH
206|75|1530.68817204301|OKC|PDX
206|255|1544.89473684211|OKC|PHL
206|108|1082.33333333333|OKC|PHX
206|228|1543.375|OKC|PIT
206|29|1347.0|OKC|PSC
206|246|1271.0|OKC|PSP
206|224|1528.4|OKC|PVD
206|52|1630.0|OKC|PWM
206|12|795.0|OKC|RAP
206|129|1661.0|OKC|RDD
206|126|1393.0|OKC|RDM
206|186|1350.0|OKC|RDU
206|114|1312.77777777778|OKC|RIC
206|38|755.0|OKC|RKS
206|6|1327.26470588235|OKC|RNO
206|76|1347.35|OKC|SAN
206|247|1349.63636363636|OKC|SBA
206|131|777.0|OKC|SBN
206|249|1408.38888888889|OKC|SBP
206|33|979.0|OKC|SDF
206|124|1556.68341708543|OKC|SEA
206|121|1465.89928057554|OKC|SFO
206|225|1227.0|OKC|SHD
206|150|1444.0|OKC|SJC
206|157|2765.0|OKC|SJU
206|138|885.0|OKC|SLC
206|189|1409.77777777778|OKC|SMF
206|23|1341.0|OKC|SNA
206|7|867.0|OKC|SPI
206|179|951.0|OKC|STL
206|105|1300.0|OKC|SYR
206|134|1994.125|OKC|TPA
206|35|1134.0|OKC|TUS
206|32|1458.0|OKC|YUM
63|177|1621.66666666667|OMA|ACV
63|199|1000.0|OMA|BHM
63|188|760.0|OMA|CAK
63|73|1737.0|OMA|CEC
63|125|1082.0|OMA|CHO
63|205|1416.0|OMA|CLD
63|94|629.0|OMA|CWA
63|92|685.0|OMA|EAU
63|155|573.0|OMA|FWA
63|190|785.0|OMA|GCC
63|237|1404.0|OMA|GNV
63|181|1592.0|OMA|GPT
63|213|1617.5|OMA|GSP
63|15|1066.0|OMA|HLN
63|68|926.0|OMA|HSV
63|119|1515.0|OMA|IPL
63|37|1813.0|OMA|LMT
63|71|1035.0|OMA|MAF
63|51|638.0|OMA|MBS
63|56|907.0|OMA|MEM
63|41|483.0|OMA|MKE
63|13|534.0|OMA|MKG
63|53|555.0|OMA|MLI
63|161|1514.0|OMA|MOD
63|140|525.0|OMA|MSN
63|151|1151.0|OMA|MSO
63|146|669.0|OMA|MTJ
63|231|1291.0|OMA|ONT
63|143|416.0|OMA|ORD
63|182|1133.0|OMA|ORF
63|240|1851.0|OMA|OTH
63|191|758.0|OMA|PAH
63|19|2045.0|OMA|PBI
63|75|1480.22222222222|OMA|PDX
63|255|1120.98830409357|OMA|PHL
63|108|1081.48325358852|OMA|PHX
63|49|546.0|OMA|PIA
63|228|851.061728395062|OMA|PIT
63|36|1210.0|OMA|PNS
63|29|1324.0|OMA|PSC
63|246|1248.0|OMA|PSP
63|224|1265.0|OMA|PVD
63|12|772.0|OMA|RAP
63|129|1632.0|OMA|RDD
63|126|1370.0|OMA|RDM
63|186|1065.21333333333|OMA|RDU
63|114|1071.86666666667|OMA|RIC
63|38|732.0|OMA|RKS
63|6|1290.46706586826|OMA|RNO
63|162|947.0|OMA|ROA
63|69|944.0|OMA|ROC
63|183|1536.0|OMA|RSW
63|76|1330.72628304821|OMA|SAN
63|107|1266.0|OMA|SAT
63|247|1388.0|OMA|SBA
63|131|500.0|OMA|SBN
63|249|1539.625|OMA|SBP
63|33|702.0|OMA|SDF
63|124|1520.32063492064|OMA|SEA
63|121|1456.76004728132|OMA|SFO
63|150|1421.0|OMA|SJC
63|157|2488.0|OMA|SJU
63|138|860.767857142857|OMA|SLC
63|189|1384.09090909091|OMA|SMF
63|23|1323.3275862069|OMA|SNA
63|7|590.0|OMA|SPI
63|90|2532.0|OMA|STT
63|105|1023.0|OMA|SYR
63|134|1469.0|OMA|TPA
63|35|1111.0|OMA|TUS
63|79|891.0|OMA|TYS
63|32|1571.0|OMA|YUM
231|214|2467.0|ONT|CHS
231|94|2087.33333333333|ONT|CWA
231|190|1132.0|ONT|GCC
231|85|1031.0|ONT|GJT
231|120|2297.0|ONT|GSO
231|15|1413.0|ONT|HLN
231|3|1277.0|ONT|IDA
231|51|1929.0|ONT|MBS
231|77|3052.0|ONT|MHT
231|13|1825.0|ONT|MKG
231|96|2438.0|ONT|OAJ
231|143|1720.08714285714|ONT|ORD
231|240|775.0|ONT|OTH
231|75|1199.3|ONT|PDX
231|255|2421.84684684685|ONT|PHL
231|49|1595.0|ONT|PIA
231|228|2126.53|ONT|PIT
231|29|882.052631578947|ONT|PSC
231|224|2556.0|ONT|PVD
231|129|562.0|ONT|RDD
231|126|781.0|ONT|RDM
231|186|2428.21052631579|ONT|RDU
231|114|2349.0|ONT|RIC
231|38|1079.0|ONT|RKS
231|6|555.0|ONT|RNO
231|69|2235.0|ONT|ROC
231|107|1613.0|ONT|SAT
231|131|2042.0|ONT|SBN
231|249|554.0|ONT|SBP
231|124|1163.89130434783|ONT|SEA
231|121|363.0|ONT|SFO
231|157|3810.5|ONT|SJU
231|138|962.0|ONT|SLC
231|189|449.0|ONT|SMF
231|7|2249.0|ONT|SPI
231|179|1589.0|ONT|STL
231|105|2398.33333333333|ONT|SYR
231|134|2300.12|ONT|TPA
231|67|1360.0|ONT|TUL
231|79|1981.0|ONT|TYS
231|139|1862.0|ONT|VPS
231|83|1435.0|ONT|XNA
143|221|654.0|ORD|ABE
143|177|2159.375|ORD|ACV
143|187|1178.0|ORD|BTR
143|144|841.0|ORD|CHA
143|166|2093.5|ORD|CIC
143|205|1843.0|ORD|CLD
143|111|1279.0|ORD|COD
143|170|820.0|ORD|EWN
143|0|1178.0|ORD|FMN
143|190|1204.5|ORD|GCC
143|181|1176.0|ORD|GPT
143|192|1512.0|ORD|GTF
143|15|1955.0|ORD|HLN
143|248|784.0|ORD|ILM
143|119|1926.0|ORD|IPL
143|113|1218.5|ORD|JAN
143|37|2118.55555555556|ORD|LMT
143|53|139.0|ORD|MLI
143|161|1949.0|ORD|MOD
143|28|1492.0|ORD|MOT
143|140|109.0|ORD|MSN
143|182|720.705128205128|ORD|ORF
143|240|2331.125|ORD|OTH
143|191|342.0|ORD|PAH
143|19|1381.66666666667|ORD|PBI
143|75|1765.74056741737|ORD|PDX
143|84|879.0|ORD|PHF
143|255|678.461903572321|ORD|PHL
143|108|1451.60751146789|ORD|PHX
143|178|1273.0|ORD|PIR
143|228|412.0|ORD|PIT
143|36|794.0|ORD|PNS
143|29|2245.0|ORD|PSC
143|246|1665.24137931034|ORD|PSP
143|224|849.248394004283|ORD|PVD
143|52|914.64|ORD|PWM
143|12|786.089552238806|ORD|RAP
143|129|2079.08695652174|ORD|RDD
143|126|2009.42592592593|ORD|RDM
143|186|652.933818663137|ORD|RDU
143|114|642.173195876289|ORD|RIC
143|38|1148.0|ORD|RKS
143|6|1794.64590163934|ORD|RNO
143|162|531.0|ORD|ROA
143|69|528.0|ORD|ROC
143|183|1177.0|ORD|RSW
143|76|1741.0754107191|ORD|SAN
143|107|1140.78409090909|ORD|SAT
143|219|773.0|ORD|SAV
143|247|1920.23863636364|ORD|SBA
143|131|84.0|ORD|SBN
143|249|1970.98717948718|ORD|SBP
143|66|722.0|ORD|SCE
143|33|286.0|ORD|SDF
143|124|1746.09065679926|ORD|SEA
143|121|1883.33600703219|ORD|SFO
143|164|438.0|ORD|SGF
143|150|1872.91717791411|ORD|SJC
143|157|2077.03044341496|ORD|SJU
143|138|1290.82068965517|ORD|SLC
143|189|1788.75810810811|ORD|SMF
143|95|1880.0|ORD|SMX
143|23|1737.26027851459|ORD|SNA
143|7|174.0|ORD|SPI
143|179|258.0|ORD|STL
143|90|2128.15297450425|ORD|STT
143|105|616.586206896552|ORD|SYR
143|233|985.0|ORD|TLH
143|134|1019.2750790457|ORD|TPA
143|67|913.222222222222|ORD|TUL
143|35|1593.16666666667|ORD|TUS
143|158|224.0|ORD|TVC
143|79|475.0|ORD|TYS
143|139|1321.66666666667|ORD|VPS
143|83|522.0|ORD|XNA
143|32|2053.72413793103|ORD|YUM
182|220|2684.0|ORF|BFL
182|127|395.0|ORF|BGM
182|72|2188.66666666667|ORF|BOI
182|205|2531.0|ORF|CLD
182|91|1076.0|ORF|CMX
182|62|545.0|ORF|CVG
182|97|1114.0|ORF|DLH
182|65|540.0|ORF|DTW
182|92|986.0|ORF|EAU
182|81|2584.0|ORF|EUG
182|190|1918.0|ORF|GCC
182|192|2229.0|ORF|GTF
182|154|385.0|ORF|JFK
182|197|896.0|ORF|LAN
182|169|1040.0|ORF|LEX
182|37|2842.25|ORF|LMT
182|71|2168.0|ORF|MAF
182|51|939.0|ORF|MBS
182|137|1663.0|ORF|MFE
182|216|2573.0|ORF|MFR
182|13|835.0|ORF|MKG
182|231|2430.2|ORF|ONT
182|240|2981.5|ORF|OTH
182|191|1059.0|ORF|PAH
182|75|2562.44444444444|ORF|PDX
182|255|392.0|ORF|PHL
182|108|2143.5|ORF|PHX
182|228|340.0|ORF|PIT
182|246|2385.0|ORF|PSP
182|224|529.0|ORF|PVD
182|52|651.0|ORF|PWM
182|12|1633.0|ORF|RAP
182|129|2772.33333333333|ORF|RDD
182|126|2551.6|ORF|RDM
182|38|1888.0|ORF|RKS
182|6|2642.8|ORF|RNO
182|69|446.0|ORF|ROC
182|76|2428.29090909091|ORF|SAN
182|107|1577.5|ORF|SAT
182|247|2536.0|ORF|SBA
182|131|801.0|ORF|SBN
182|249|2691.25|ORF|SBP
182|66|290.0|ORF|SCE
182|33|1003.0|ORF|SDF
182|124|2452.54098360656|ORF|SEA
182|121|2573.76923076923|ORF|SFO
182|164|1155.0|ORF|SGF
182|150|2562.0|ORF|SJC
182|157|1728.0|ORF|SJU
182|138|1966.0|ORF|SLC
182|189|2519.8|ORF|SMF
182|23|2443.0|ORF|SNA
182|7|891.0|ORF|SPI
182|179|899.47619047619|ORF|STL
182|90|1762.0|ORF|STT
182|105|453.0|ORF|SYR
182|134|967.0|ORF|TPA
182|67|1302.0|ORF|TUL
182|35|2248.0|ORF|TUS
182|79|576.0|ORF|TYS
182|32|2690.5|ORF|YUM
240|148|2362.0|OTH|CLE
240|4|1682.0|OTH|ELP
240|159|2774.0|OTH|JAX
240|77|3445.0|OTH|MHT
240|75|170.0|OTH|PDX
240|108|1063.0|OTH|PHX
240|186|2685.33333333333|OTH|RDU
240|76|859.0|OTH|SAN
240|249|603.0|OTH|SBP
240|124|294.238095238095|OTH|SEA
240|121|412.0|OTH|SFO
240|138|1011.0|OTH|SLC
240|189|498.0|OTH|SMF
240|32|986.0|OTH|YUM
57|161|464.0|OXR|MOD
57|75|883.0|OXR|PDX
57|108|419.0|OXR|PHX
57|124|1003.0|OXR|SEA
191|87|3188.0|PAH|ANC
191|125|1008.0|PAH|CHO
191|92|611.0|PAH|EAU
191|37|2503.0|PAH|LMT
191|51|564.0|PAH|MBS
191|255|1020.0|PAH|PHL
191|228|874.0|PAH|PIT
191|224|1191.0|PAH|PVD
191|114|984.0|PAH|RIC
191|162|873.0|PAH|ROA
191|23|2538.0|PAH|SNA
191|134|1354.0|PAH|TPA
19|118|682.0|PBI|AVL
19|220|3461.0|PBI|BFL
19|199|941.0|PBI|BHM
19|187|1209.0|PBI|BTR
19|184|1329.0|PBI|BTV
19|166|2744.0|PBI|CIC
19|48|1486.0|PBI|CMH
19|61|1318.0|PBI|DCA
19|196|1180.0|PBI|DFW
19|65|1090.0|PBI|DTW
19|92|1458.0|PBI|EAU
19|17|1024.0|PBI|EWR
19|145|2653.0|PBI|GEG
19|181|1167.0|PBI|GPT
19|208|5298.0|PBI|HNL
19|43|1018.0|PBI|IND
19|113|1203.66666666667|PBI|JAN
19|216|3003.0|PBI|MFR
19|13|1587.0|PBI|MKG
19|53|1608.0|PBI|MLI
