Nodes
0|ELP
1|RNO
2|BDL
3|LGA
4|PBI
5|HRL
6|BAL
7|SNA
8|LAS
9|ISP
10|SDF
11|TUS
12|BNA
13|BOS
14|MKE
15|IND
16|BWI
17|CMH
18|ECP
19|FLL
20|OMA
21|DTW
22|TUL
23|MAF
24|BOI
25|PDX
26|SAN
27|HOU
28|MHT
29|OAK
30|DEN
31|SAT
32|PHX
33|LBB
34|JAN
35|AMA
36|SFO
37|SEA
38|BUF
39|MCO
40|TPA
41|SLC
42|GEG
43|CLE
44|SJC
45|MDW
46|JAX
47|IAD
48|CRP
49|BSM
50|ALB
51|STL
52|DAL
53|ORF
54|RSW
55|MSP
56|RDU
57|SMF
58|BHM
59|MSY
60|LAX
61|OKC
62|LIT
63|ABQ
64|AUS
65|PVD
66|PIT
67|ONT
68|BUR
69|MCI
70|PHL
Edges
42|37|224.0|GEG|SEA
42|36|1220.0|GEG|SFO
42|44|847.786948176583|GEG|SJC
42|41|618.322751322751|GEG|SLC
42|57|766.346733668342|GEG|SMF
42|7|1077.77795786062|GEG|SNA
42|51|1736.70850202429|GEG|STL
42|40|2384.44303797468|GEG|TPA
42|22|1462.32089552239|GEG|TUL
42|11|1308.28703703704|GEG|TUS
27|5|291.68984962406|HOU|HRL
27|47|1551.80819672131|HOU|IAD
27|15|1235.75977653631|HOU|IND
27|9|1563.32589285714|HOU|ISP
27|34|359.519830028329|HOU|JAN
27|46|886.311800172265|HOU|JAX
27|8|1275.90229688036|HOU|LAS
27|60|1417.43470319635|HOU|LAX
27|33|496.044823232323|HOU|LBB
27|3|1535.01657458564|HOU|LGA
27|62|439.906035141329|HOU|LIT
27|23|473.500911854103|HOU|MAF
27|69|708.499086757991|HOU|MCI
27|39|864.759734513274|HOU|MCO
27|45|974.866234863419|HOU|MDW
27|28|1722.44196428571|HOU|MHT
27|14|1352.77083333333|HOU|MKE
27|55|1213.99431009957|HOU|MSP
27|59|308.003353454058|HOU|MSY
27|29|1669.34602311353|HOU|OAK
27|61|427.655673560648|HOU|OKC
27|20|1209.46721311475|HOU|OMA
27|67|1398.77160493827|HOU|ONT
27|53|1406.20613287905|HOU|ORF
27|4|989.617647058824|HOU|PBI
27|25|1949.08198614319|HOU|PDX
27|70|1393.94731296101|HOU|PHL
27|32|1058.14097123998|HOU|PHX
27|66|1437.6463963964|HOU|PIT
27|65|1676.466367713|HOU|PVD
27|56|1219.00431034483|HOU|RDU
27|1|1629.68023833168|HOU|RNO
27|54|1053.10215053763|HOU|RSW
27|26|1354.60494402985|HOU|SAN
27|31|192.0|HOU|SAT
27|10|1000.48715313464|HOU|SDF
27|37|2041.95805529075|HOU|SEA
27|36|1713.97519083969|HOU|SFO
27|44|1672.59245960503|HOU|SJC
27|41|1420.28647214854|HOU|SLC
27|57|1698.62700729927|HOU|SMF
27|7|1426.94196428571|HOU|SNA
27|51|718.730056058646|HOU|STL
27|40|793.29691689008|HOU|TPA
27|22|463.319842608207|HOU|TUL
27|11|1322.74535809019|HOU|TUS
5|47|1684.33333333333|HRL|IAD
5|15|1349.6|HRL|IND
5|9|1825.91891891892|HRL|ISP
5|34|635.0|HRL|JAN
5|46|1100.97777777778|HRL|JAX
5|8|1416.93267651888|HRL|LAS
5|60|1571.3785046729|HRL|LAX
5|33|671.521531100478|HRL|LBB
5|3|1748.25|HRL|LGA
5|62|689.477419354839|HRL|LIT
5|23|710.276470588235|HRL|MAF
5|69|924.994117647059|HRL|MCI
5|39|1151.20045558087|HRL|MCO
5|45|1221.74044585987|HRL|MDW
5|28|1979.93333333333|HRL|MHT
5|14|1624.33333333333|HRL|MKE
5|55|1395.625|HRL|MSP
5|59|571.007874015748|HRL|MSY
5|29|1866.34482758621|HRL|OAK
5|61|670.261061946903|HRL|OKC
5|20|1560.18518518519|HRL|OMA
5|67|1624.3|HRL|ONT
5|53|1628.875|HRL|ORF
5|25|2022.62068965517|HRL|PDX
5|70|1617.17171717172|HRL|PHL
5|32|1221.85507246377|HRL|PHX
5|66|1639.6|HRL|PIT
5|65|1882.86956521739|HRL|PVD
5|56|1390.63461538462|HRL|RDU
5|1|1725.23529411765|HRL|RNO
5|26|1501.65486725664|HRL|SAN
5|31|295.960352422907|HRL|SAT
5|10|1290.68965517241|HRL|SDF
5|37|2138.575|HRL|SEA
5|36|1834.60606060606|HRL|SFO
5|44|1784.92857142857|HRL|SJC
5|41|1513.91891891892|HRL|SLC
5|57|1806.925|HRL|SMF
5|7|1497.0|HRL|SNA
5|51|977.466666666667|HRL|STL
5|40|1067.02|HRL|TPA
5|22|725.304545454545|HRL|TUL
5|11|1339.0|HRL|TUS
47|15|703.776785714286|IAD|IND
47|34|1131.32835820896|IAD|JAN
47|46|990.0|IAD|JAX
47|8|2114.599845798|IAD|LAS
47|60|2323.12087912088|IAD|LAX
47|33|1665.0|IAD|LBB
47|62|1139.09589041096|IAD|LIT
47|23|2353.25|IAD|MAF
47|69|1047.08009153318|IAD|MCI
47|39|809.04972972973|IAD|MCO
47|45|579.829356846473|IAD|MDW
47|55|932.30303030303|IAD|MSP
47|59|1316.28909952607|IAD|MSY
47|29|2425.84299858557|IAD|OAK
47|61|1518.66086956522|IAD|OKC
47|20|1052.45|IAD|OMA
47|67|2291.27728613569|IAD|ONT
47|4|984.0|IAD|PBI
47|25|2399.87747035573|IAD|PDX
47|32|2077.18214716526|IAD|PHX
47|1|2314.60956175299|IAD|RNO
47|54|1015.88157894737|IAD|RSW
47|26|2309.07952069717|IAD|SAN
47|31|1732.72274881517|IAD|SAT
47|10|757.939814814815|IAD|SDF
47|37|2385.73443223443|IAD|SEA
47|36|2441.57961783439|IAD|SFO
47|44|2447.25714285714|IAD|SJC
47|41|1877.72571428571|IAD|SLC
47|57|2397.8351822504|IAD|SMF
47|7|2323.05|IAD|SNA
47|51|801.927419354839|IAD|STL
47|40|887.686676427526|IAD|TPA
47|22|1413.27777777778|IAD|TUL
47|11|2088.53909465021|IAD|TUS
15|9|778.683229813665|IND|ISP
15|34|769.878787878788|IND|JAN
15|46|1028.5103626943|IND|JAX
15|8|1612.0643115942|IND|LAS
15|60|1854.71665465032|IND|LAX
15|33|1459.68|IND|LBB
15|3|778.97385620915|IND|LGA
15|62|707.98275862069|IND|LIT
15|23|1524.22727272727|IND|MAF
15|69|480.867571059431|IND|MCI
15|39|951.937627811861|IND|MCO
15|45|162.0|IND|MDW
15|28|933.617834394904|IND|MHT
15|55|509.253369272237|IND|MSP
15|59|1251.87096774194|IND|MSY
15|29|2003.45092838196|IND|OAK
15|61|1025.71568627451|IND|OKC
15|20|608.767346938776|IND|OMA
15|67|1806.01907356948|IND|ONT
15|53|714.995535714286|IND|ORF
15|4|1124.49132947977|IND|PBI
15|25|2075.21030927835|IND|PDX
15|70|824.885416666667|IND|PHL
15|32|1532.1488027366|IND|PHX
15|66|589.682926829268|IND|PIT
15|65|903.551282051282|IND|PVD
15|56|773.575667655786|IND|RDU
15|1|1935.18631178707|IND|RNO
15|54|1173.15706806283|IND|RSW
15|26|1823.0273556231|IND|SAN
15|31|1483.71011235955|IND|SAT
15|37|2101.37860780985|IND|SEA
15|36|2010.21700879765|IND|SFO
15|44|1986.21222410866|IND|SJC
15|41|1567.65384615385|IND|SLC
15|57|1968.42917847026|IND|SMF
15|7|1831.76015473888|IND|SNA
15|51|401.205128205128|IND|STL
15|40|929.658412698413|IND|TPA
15|22|1181.075|IND|TUL
15|11|1740.23017902813|IND|TUS
9|34|1202.88235294118|ISP|JAN
9|46|924.734279918864|ISP|JAX
9|8|2307.84882198953|ISP|LAS
9|60|2543.44029850746|ISP|LAX
9|33|1793.33333333333|ISP|LBB
9|62|1186.10256410256|ISP|LIT
9|69|1246.02527075812|ISP|MCI
9|39|984.777027027027|ISP|MCO
9|45|781.064659977703|ISP|MDW
9|14|867.106557377049|ISP|MKE
9|55|1114.89156626506|ISP|MSP
9|59|1325.83548387097|ISP|MSY
9|29|2659.79518072289|ISP|OAK
9|61|1410.0990990991|ISP|OKC
9|20|1195.41791044776|ISP|OMA
9|67|2492.6644295302|ISP|ONT
9|53|369.131313131313|ISP|ORF
9|4|1061.80914113511|ISP|PBI
9|25|2761.456|ISP|PDX
9|32|2257.26757369615|ISP|PHX
9|66|421.345177664975|ISP|PIT
9|56|468.811627906977|ISP|RDU
9|1|2517.41358024691|ISP|RNO
9|54|1121.2151810585|ISP|RSW
9|26|2510.90410958904|ISP|SAN
9|31|1736.91940298507|ISP|SAT
9|10|813.423487544484|ISP|SDF
9|37|2619.91353383459|ISP|SEA
9|36|2644.43835616438|ISP|SFO
9|44|2649.55555555556|ISP|SJC
9|41|2123.65986394558|ISP|SLC
9|57|2630.35135135135|ISP|SMF
9|7|2508.63529411765|ISP|SNA
9|51|987.962719298246|ISP|STL
9|40|1054.56545705099|ISP|TPA
9|22|1659.09375|ISP|TUL
9|11|2323.16197183099|ISP|TUS
34|8|1728.11633663366|JAN|LAS
34|60|1805.05921052632|JAN|LAX
34|33|830.571428571429|JAN|LBB
34|3|1185.04918032787|JAN|LGA
34|23|769.915492957746|JAN|MAF
34|69|1046.31034482759|JAN|MCI
34|39|654.524710830705|JAN|MCO
34|45|714.359289617486|JAN|MDW
34|28|1328.30588235294|JAN|MHT
34|14|1544.11764705882|JAN|MKE
34|55|1041.50877192982|JAN|MSP
34|29|2038.98550724638|JAN|OAK
34|61|719.820512820513|JAN|OKC
34|20|1107.16363636364|JAN|OMA
34|67|1855.41666666667|JAN|ONT
34|53|1085.79611650485|JAN|ORF
34|25|2392.77272727273|JAN|PDX
34|70|1455.88095238095|JAN|PHL
34|32|1469.88065843621|JAN|PHX
34|66|1064.65555555556|JAN|PIT
34|65|1296.48623853211|JAN|PVD
34|56|1102.49206349206|JAN|RDU
34|1|1934.06666666667|JAN|RNO
34|54|717.333333333333|JAN|RSW
34|26|1723.63265306122|JAN|SAN
34|31|549.585714285714|JAN|SAT
34|10|889.410256410256|JAN|SDF
34|37|2316.0|JAN|SEA
34|36|2127.70212765957|JAN|SFO
34|44|2297.22222222222|JAN|SJC
34|41|1692.11764705882|JAN|SLC
34|57|2231.71794871795|JAN|SMF
34|7|1987.25|JAN|SNA
34|51|915.0|JAN|STL
34|40|1140.0|JAN|TPA
34|22|760.666666666667|JAN|TUL
34|11|1523.83333333333|JAN|TUS
46|34|1035.21052631579|JAX|JAN
46|8|2010.7304964539|JAX|LAS
46|60|2226.74307304786|JAX|LAX
46|33|1348.12727272727|JAX|LBB
46|3|873.968503937008|JAX|LGA
46|62|1145.25|JAX|LIT
46|23|1277.43939393939|JAX|MAF
46|69|1148.17777777778|JAX|MCI
46|39|143.0|JAX|MCO
46|45|971.343209876543|JAX|MDW
46|28|1090.18932038835|JAX|MHT
46|14|1281.22222222222|JAX|MKE
46|55|1358.60606060606|JAX|MSP
46|59|687.803609341826|JAX|MSY
46|29|2424.58131487889|JAX|OAK
46|61|1345.6993006993|JAX|OKC
46|20|1295.84090909091|JAX|OMA
46|67|2154.51595744681|JAX|ONT
46|53|586.55169628433|JAX|ORF
46|4|349.3125|JAX|PBI
46|25|2694.80405405405|JAX|PDX
46|70|858.976787372331|JAX|PHL
46|32|1949.08308605341|JAX|PHX
46|66|967.28045325779|JAX|PIT
46|65|1092.43550446999|JAX|PVD
46|56|800.960591133005|JAX|RDU
46|1|2346.05357142857|JAX|RNO
46|26|2225.14366729679|JAX|SAN
46|31|1131.89929328622|JAX|SAT
46|10|879.228|JAX|SDF
46|37|2727.31632653061|JAX|SEA
46|36|2434.3027027027|JAX|SFO
46|44|2391.25|JAX|SJC
46|41|2297.11612903226|JAX|SLC
46|57|2393.29545454545|JAX|SMF
46|7|2200.88333333333|JAX|SNA
46|51|1162.013671875|JAX|STL
46|40|180.0|JAX|TPA
46|22|1258.26315789474|JAX|TUL
46|11|2349.66666666667|JAX|TUS
8|60|236.0|LAS|LAX
8|33|812.037663335895|LAS|LBB
8|3|2263.71186440678|LAS|LGA
8|62|1332.59145850121|LAS|LIT
8|23|833.837331334333|LAS|MAF
8|69|1177.29248723559|LAS|MCI
8|39|2081.51688490696|LAS|MCO
8|45|1558.10683117665|LAS|MDW
8|28|2398.20147559591|LAS|MHT
8|14|1555.88318042813|LAS|MKE
8|55|1478.24018838305|LAS|MSP
8|59|1539.3075836081|LAS|MSY
8|29|424.676480317565|LAS|OAK
8|61|1054.66462668299|LAS|OKC
8|20|1135.4315569488|LAS|OMA
8|67|197.0|LAS|ONT
8|53|2203.68321513002|LAS|ORF
8|4|2223.50390625|LAS|PBI
8|25|787.580787633419|LAS|PDX
8|70|2215.28667457493|LAS|PHL
8|32|260.152859433458|LAS|PHX
8|66|1940.08015087223|LAS|PIT
8|65|2408.21413934426|LAS|PVD
8|56|2083.9714922049|LAS|RDU
8|1|349.553924050633|LAS|RNO
8|54|2326.59090909091|LAS|RSW
8|26|259.997165800661|LAS|SAN
8|31|1094.43116370809|LAS|SAT
8|10|1691.27375449409|LAS|SDF
8|37|905.270972037284|LAS|SEA
8|36|434.784900748454|LAS|SFO
8|44|407.100405679513|LAS|SJC
8|41|379.860229574612|LAS|SLC
8|57|419.740097908322|LAS|SMF
8|7|226.0|LAS|SNA
8|51|1406.53338197738|LAS|STL
8|40|2025.0487804878|LAS|TPA
8|22|1125.9592476489|LAS|TUL
8|11|384.606203641268|LAS|TUS
60|68|18.0|LAX|BUR
60|33|1026.44131455399|LAX|LBB
60|3|2485.77941176471|LAX|LGA
60|62|1532.30966767372|LAX|LIT
60|23|1065.58435207824|LAX|MAF
60|69|1394.32590729429|LAX|MCI
60|39|2321.21890909091|LAX|MCO
60|45|1779.37274220033|LAX|MDW
60|28|2612.71381031614|LAX|MHT
60|14|1785.87608695652|LAX|MKE
60|55|1675.18827160494|LAX|MSP
60|59|1727.83514774495|LAX|MSY
60|29|341.98347476552|LAX|OAK
60|61|1300.609375|LAX|OKC
60|20|1389.14|LAX|OMA
60|53|2422.64685314685|LAX|ORF
60|4|2494.9|LAX|PBI
60|25|860.039952996475|LAX|PDX
60|70|2427.39481105471|LAX|PHL
60|32|378.445373134328|LAX|PHX
60|66|2160.37880633374|LAX|PIT
60|65|2618.88484848485|LAX|PVD
60|56|2292.55242718447|LAX|RDU
60|1|425.912395153774|LAX|RNO
60|54|2686.97674418605|LAX|RSW
60|31|1240.98773333333|LAX|SAT
60|10|1911.33333333333|LAX|SDF
60|37|987.969577464789|LAX|SEA
60|36|342.387025595763|LAX|SFO
60|44|312.487945492662|LAX|SJC
60|41|628.769591740967|LAX|SLC
60|57|374.826034793041|LAX|SMF
60|51|1627.17901234568|LAX|STL
60|40|2269.17921830315|LAX|TPA
60|22|1354.23235294118|LAX|TUL
60|11|459.672937771346|LAX|TUS
33|3|1746.28571428571|LBB|LGA
33|62|587.206896551724|LBB|LIT
33|69|757.52734375|LBB|MCI
33|39|1331.23782234957|LBB|MCO
33|45|1185.01339285714|LBB|MDW
33|28|2356.0|LBB|MHT
33|14|1282.23076923077|LBB|MKE
33|55|1173.58333333333|LBB|MSP
33|59|731.734439834025|LBB|MSY
33|29|1264.08910891089|LBB|OAK
33|61|474.0|LBB|OKC
33|20|982.0|LBB|OMA
33|67|961.631205673759|LBB|ONT
33|53|2030.6|LBB|ORF
33|25|1598.8773006135|LBB|PDX
33|70|1633.03448275862|LBB|PHL
33|32|813.408474576271|LBB|PHX
33|66|1877.0|LBB|PIT
33|65|2722.0|LBB|PVD
33|56|1734.4|LBB|RDU
33|1|1206.39603960396|LBB|RNO
33|54|1759.5|LBB|RSW
33|26|1071.57975460123|LBB|SAN
33|31|509.325581395349|LBB|SAT
33|10|1652.875|LBB|SDF
33|37|1687.69518716578|LBB|SEA
33|36|1300.99074074074|LBB|SFO
33|44|1220.8547008547|LBB|SJC
33|41|984.576354679803|LBB|SLC
33|57|1234.92763157895|LBB|SMF
33|7|981.447154471545|LBB|SNA
33|51|854.826714801444|LBB|STL
33|40|1240.94202898551|LBB|TPA
33|22|520.82320441989|LBB|TUL
33|11|865.914893617021|LBB|TUS
3|62|1184.97619047619|LGA|LIT
3|23|2008.44444444444|LGA|MAF
3|69|1139.26035502959|LGA|MCI
3|39|1029.03317535545|LGA|MCO
3|45|733.52493765586|LGA|MDW
3|14|806.444444444444|LGA|MKE
3|55|1075.03571428571|LGA|MSP
3|59|1284.59375|LGA|MSY
3|29|2597.16535433071|LGA|OAK
3|61|1409.63698630137|LGA|OKC
3|20|1148.55416666667|LGA|OMA
3|67|2436.40740740741|LGA|ONT
3|53|344.0|LGA|ORF
3|4|1066.70588235294|LGA|PBI
3|25|2551.93859649123|LGA|PDX
3|32|2184.79733727811|LGA|PHX
3|66|395.0|LGA|PIT
3|56|439.905263157895|LGA|RDU
3|1|2454.22772277228|LGA|RNO
3|54|1103.22222222222|LGA|RSW
3|26|2463.0962962963|LGA|SAN
3|31|1646.86372745491|LGA|SAT
3|10|756.556321839081|LGA|SDF
3|37|2465.07692307692|LGA|SEA
3|36|2597.78040540541|LGA|SFO
3|44|2583.15625|LGA|SJC
3|41|1997.49090909091|LGA|SLC
3|57|2551.46829268293|LGA|SMF
3|7|2466.77777777778|LGA|SNA
3|51|949.682191780822|LGA|STL
3|40|1101.45238095238|LGA|TPA
3|22|1434.89473684211|LGA|TUL
3|11|2180.54867256637|LGA|TUS
62|23|637.676300578035|LIT|MAF
62|69|716.794871794872|LIT|MCI
62|39|1195.71497584541|LIT|MCO
62|45|550.959163346614|LIT|MDW
62|28|1334.5|LIT|MHT
62|14|885.5|LIT|MKE
62|55|784.326203208556|LIT|MSP
62|59|691.125252525253|LIT|MSY
62|29|1770.39530332681|LIT|OAK
62|61|477.0|LIT|OKC
62|20|787.480769230769|LIT|OMA
62|67|1480.55053191489|LIT|ONT
62|53|1128.22368421053|LIT|ORF
62|4|1795.0|LIT|PBI
62|25|2088.38732394366|LIT|PDX
62|70|1238.34482758621|LIT|PHL
62|32|1215.21905697446|LIT|PHX
62|66|990.891891891892|LIT|PIT
62|65|1307.59541984733|LIT|PVD
62|56|1065.43502824859|LIT|RDU
62|1|1742.78475336323|LIT|RNO
62|54|1361.44444444444|LIT|RSW
62|26|1507.39015817223|LIT|SAN
62|31|540.104864864865|LIT|SAT
62|10|555.484593837535|LIT|SDF
62|37|2116.62418300654|LIT|SEA
62|36|1777.24882629108|LIT|SFO
62|44|1735.14159292035|LIT|SJC
62|41|1652.73412698413|LIT|SLC
62|57|1780.51963048499|LIT|SMF
62|7|1514.19018404908|LIT|SNA
62|51|315.327217125382|LIT|STL
62|40|1221.84668989547|LIT|TPA
62|11|1710.40350877193|LIT|TUS
23|69|791.244680851064|MAF|MCI
23|39|1314.33333333333|MAF|MCO
23|45|1292.71428571429|MAF|MDW
23|28|1980.42857142857|MAF|MHT
23|14|1346.07692307692|MAF|MKE
23|55|1169.86363636364|MAF|MSP
23|59|746.398734177215|MAF|MSY
23|29|1267.00395256917|MAF|OAK
23|61|486.742857142857|MAF|OKC
23|20|1070.0|MAF|OMA
23|67|1111.75409836066|MAF|ONT
23|53|1779.0|MAF|ORF
23|25|1619.55633802817|MAF|PDX
23|70|1648.87037037037|MAF|PHL
23|32|874.054945054945|MAF|PHX
23|66|2024.47058823529|MAF|PIT
23|65|1991.3|MAF|PVD
23|56|1675.2962962963|MAF|RDU
23|1|1245.16901408451|MAF|RNO
23|26|1123.39830508475|MAF|SAN
23|31|556.660847880299|MAF|SAT
23|10|1128.0|MAF|SDF
23|37|1667.9068627451|MAF|SEA
23|36|1274.43103448276|MAF|SFO
23|44|1190.53731343284|MAF|SJC
23|41|959.807692307692|MAF|SLC
23|57|1238.27678571429|MAF|SMF
23|7|1035.15714285714|MAF|SNA
23|51|880.497409326425|MAF|STL
23|40|1243.56880733945|MAF|TPA
23|22|587.716312056738|MAF|TUL
23|11|987.947368421053|MAF|TUS
69|39|1120.18354216051|MCI|MCO
69|45|415.106166219839|MCI|MDW
69|28|1290.99813780261|MCI|MHT
69|14|436.0|MCI|MKE
69|55|721.904181184669|MCI|MSP
69|59|907.725688073395|MCI|MSY
69|29|1560.12273641851|MCI|OAK
69|61|380.420534458509|MCI|OKC
69|67|1385.97448979592|MCI|ONT
69|53|1144.97020484171|MCI|ORF
69|4|1342.93121693122|MCI|PBI
69|25|1579.92028515878|MCI|PDX
69|70|1089.80684104628|MCI|PHL
69|32|1099.13339466421|MCI|PHX
69|66|834.369863013699|MCI|PIT
69|65|1318.43209876543|MCI|PVD
69|56|1005.08091993186|MCI|RDU
69|1|1504.91292517007|MCI|RNO
69|54|1264.56515957447|MCI|RSW
69|26|1363.47765862377|MCI|SAN
69|31|737.313636363636|MCI|SAT
69|10|571.833176248822|MCI|SDF
69|37|1628.29105897273|MCI|SEA
69|36|1585.17467248908|MCI|SFO
69|44|1602.0803652968|MCI|SJC
69|41|1097.51649928264|MCI|SLC
69|57|1574.64357017029|MCI|SMF
69|7|1401.80352644836|MCI|SNA
69|51|238.447110141767|MCI|STL
69|40|1102.08462199313|MCI|TPA
69|11|1348.09763779528|MCI|TUS
39|45|1035.71543287327|MCO|MDW
39|28|1153.41738829235|MCO|MHT
39|14|1110.76028368794|MCO|MKE
39|55|1349.21565934066|MCO|MSP
39|59|581.627546071775|MCO|MSY
39|29|2499.32759680393|MCO|OAK
39|61|1285.33429394813|MCO|OKC
39|20|1296.44740024184|MCO|OMA
39|67|2257.32338308458|MCO|ONT
39|53|706.340037712131|MCO|ORF
39|25|2606.13837011885|MCO|PDX
39|70|900.239071038251|MCO|PHL
39|32|1913.25297113752|MCO|PHX
39|66|873.632643884892|MCO|PIT
39|65|1087.66953592814|MCO|PVD
39|56|565.009929906542|MCO|RDU
39|1|2431.82444061962|MCO|RNO
39|54|133.0|MCO|RSW
39|26|2237.90712851406|MCO|SAN
39|31|1072.32969531605|MCO|SAT
39|10|870.841514726508|MCO|SDF
39|37|2670.93480345158|MCO|SEA
39|36|2525.60995184591|MCO|SFO
39|44|2479.51181102362|MCO|SJC
39|41|2041.05295566502|MCO|SLC
39|57|2480.57087529047|MCO|SMF
39|7|2303.69518716578|MCO|SNA
39|51|928.307663551402|MCO|STL
39|22|1240.32889963724|MCO|TUL
39|11|2254.51470588235|MCO|TUS
45|28|860.275636838668|MDW|MHT
45|55|353.291386682957|MDW|MSP
45|59|906.297447795824|MDW|MSY
45|29|1896.71428571429|MDW|OAK
45|61|773.550665301945|MDW|OKC
45|20|430.400367872471|MDW|OMA
45|67|1740.09812206573|MDW|ONT
45|53|737.972051806408|MDW|ORF
45|4|1240.88557806913|MDW|PBI
45|25|1865.22131147541|MDW|PDX
45|70|676.998531571219|MDW|PHL
45|32|1493.32847366855|MDW|PHX
45|66|422.479551820728|MDW|PIT
45|65|860.159562211982|MDW|PVD
45|56|680.388910430399|MDW|RDU
45|1|1760.79003322259|MDW|RNO
45|54|1124.1916628908|MDW|RSW
45|26|1756.22003454231|MDW|SAN
45|31|1073.47775175644|MDW|SAT
45|10|279.650646950092|MDW|SDF
45|37|1822.85721784777|MDW|SEA
45|36|1889.12780960776|MDW|SFO
45|44|1901.57953529937|MDW|SJC
45|41|1333.51640419948|MDW|SLC
45|57|1885.39037888463|MDW|SMF
45|7|1757.9647766323|MDW|SNA
45|51|257.381305637982|MDW|STL
45|40|1033.07149009475|MDW|TPA
45|22|764.346405228758|MDW|TUL
45|11|1533.55303030303|MDW|TUS
28|9|171.0|MHT|ISP
28|3|562.0|MHT|LGA
28|14|992.305555555556|MHT|MKE
28|55|1193.06976744186|MHT|MSP
28|59|1455.81232492997|MHT|MSY
28|29|2788.94041450777|MHT|OAK
28|61|1615.27962085308|MHT|OKC
28|20|1267.14112903226|MHT|OMA
28|67|2566.6935483871|MHT|ONT
28|53|530.024390243902|MHT|ORF
28|4|1284.81538461538|MHT|PBI
28|25|2757.69459459459|MHT|PDX
28|70|290.0|MHT|PHL
28|32|2313.4673015873|MHT|PHX
28|66|576.20325203252|MHT|PIT
28|56|632.514767932489|MHT|RDU
28|1|2662.64627659574|MHT|RNO
28|54|1306.32759968726|MHT|RSW
28|26|2597.44058885384|MHT|SAN
28|31|1852.40842105263|MHT|SAT
28|10|920.231067961165|MHT|SDF
28|37|2754.34037558685|MHT|SEA
28|36|2756.72549019608|MHT|SFO
28|44|2716.10362694301|MHT|SJC
28|41|2249.35|MHT|SLC
28|57|2784.3112745098|MHT|SMF
28|7|2600.3875|MHT|SNA
28|51|1095.26609963548|MHT|STL
28|40|1215.7637669593|MHT|TPA
28|22|1504.38666666667|MHT|TUL
28|11|2419.08841463415|MHT|TUS
14|43|955.0|MKE|CLE
14|17|331.0|MKE|CMH
14|15|238.0|MKE|IND
14|59|1530.07352941176|MKE|MSY
14|29|1960.55701754386|MKE|OAK
14|61|751.611650485437|MKE|OKC
14|67|1751.3431372549|MKE|ONT
14|53|863.0|MKE|ORF
14|4|1348.66666666667|MKE|PBI
14|25|2152.12903225806|MKE|PDX
14|32|1520.66331658291|MKE|PHX
14|66|851.0|MKE|PIT
14|65|965.577380952381|MKE|PVD
14|56|1045.98013245033|MKE|RDU
14|1|1913.11077844311|MKE|RNO
14|54|1253.4427244582|MKE|RSW
14|26|1768.79371474617|MKE|SAN
14|31|1493.73033707865|MKE|SAT
14|37|2196.82987551867|MKE|SEA
14|36|2014.85802469136|MKE|SFO
14|44|1983.20187793427|MKE|SJC
14|41|1927.53987730061|MKE|SLC
14|57|1977.84722222222|MKE|SMF
14|7|1765.90566037736|MKE|SNA
14|51|673.0|MKE|STL
14|40|1165.38272816487|MKE|TPA
14|22|1087.0|MKE|TUL
14|11|1936.36111111111|MKE|TUS
55|59|1262.48295454545|MSP|MSY
55|29|1757.44989339019|MSP|OAK
55|61|995.137931034483|MSP|OKC
55|67|1590.49079754601|MSP|ONT
55|53|1060.59512195122|MSP|ORF
55|4|1571.4375|MSP|PBI
55|25|1793.408|MSP|PDX
55|70|1075.64831804281|MSP|PHL
55|32|1357.60833333333|MSP|PHX
55|66|756.440397350993|MSP|PIT
55|65|1193.97340425532|MSP|PVD
55|56|1016.7665615142|MSP|RDU
55|1|1768.23157894737|MSP|RNO
55|54|1442.5325443787|MSP|RSW
55|26|1608.3591160221|MSP|SAN
55|31|1430.70942408377|MSP|SAT
55|10|637.501587301587|MSP|SDF
55|37|1884.84362139918|MSP|SEA
55|36|1740.13793103448|MSP|SFO
55|44|1755.22267206478|MSP|SJC
55|41|1157.85308056872|MSP|SLC
55|57|1664.3118556701|MSP|SMF
55|7|1603.24120603015|MSP|SNA
55|51|468.854203935599|MSP|STL
55|40|1346.2004008016|MSP|TPA
55|22|922.879194630872|MSP|TUL
55|11|1477.9641025641|MSP|TUS
59|29|1949.66883116883|MSY|OAK
59|61|656.160366552119|MSY|OKC
59|20|1228.96446700508|MSY|OMA
59|67|1699.43573667712|MSY|ONT
59|53|1156.35193133047|MSY|ORF
59|4|664.891008174387|MSY|PBI
59|25|2148.39359698682|MSY|PDX
59|70|1303.97489539749|MSY|PHL
59|32|1367.39857651246|MSY|PHX
59|66|1322.6875|MSY|PIT
59|65|1437.97169811321|MSY|PVD
59|56|982.526954177898|MSY|RDU
59|1|1890.38903394256|MSY|RNO
59|54|682.599290780142|MSY|RSW
59|26|1666.86360424028|MSY|SAN
59|31|537.108123569794|MSY|SAT
59|10|866.859154929577|MSY|SDF
59|37|2212.84691848907|MSY|SEA
59|36|1988.10662177329|MSY|SFO
59|44|1941.21097046414|MSY|SJC
59|41|1696.72388059701|MSY|SLC
59|57|1953.76732026144|MSY|SMF
59|7|1737.12692307692|MSY|SNA
59|51|785.881578947368|MSY|STL
59|40|522.612680477087|MSY|TPA
59|22|695.318181818182|MSY|TUL
59|11|1799.78620689655|MSY|TUS
29|61|1478.6673553719|OAK|OKC
29|20|1518.98132183908|OAK|OMA
