Nodes
199|98|915.0|DCA|MQT
199|183|2646.33333333333|DCA|MRY
199|94|720.666666666667|DCA|MSN
199|110|1075.17647058824|DCA|MSP
199|3|1575.56783919598|DCA|MSY
199|86|1914.0|DCA|MTJ
199|151|4901.67307692308|DCA|OGG
199|100|1357.39009287926|DCA|OKC
199|153|1463.75|DCA|OMA
199|63|2380.55072463768|DCA|ONT
199|16|618.002140181915|DCA|ORD
199|54|1756.0|DCA|PBI
199|38|2808.61507936508|DCA|PDX
199|148|2053.11581920904|DCA|PHX
199|197|742.0|DCA|PIA
199|39|1796.0|DCA|PNS
199|37|2314.08301886792|DCA|PSP
199|161|2027.0|DCA|RAP
199|164|227.0|DCA|RDU
199|115|2444.38144329897|DCA|RNO
199|128|1235.9|DCA|RSW
199|35|2354.05143853531|DCA|SAN
199|105|1463.20220994475|DCA|SAT
199|27|2516.0|DCA|SBA
199|75|898.333333333333|DCA|SDF
199|66|2568.1783919598|DCA|SEA
199|135|2589.63428047663|DCA|SFO
199|21|1556.0|DCA|SGF
199|139|1382.0|DCA|SHV
199|83|2558.78974895398|DCA|SJC
199|7|1971.74696969697|DCA|SJU
199|45|2175.83707865169|DCA|SLC
199|0|2617.11278195489|DCA|SMF
199|23|2386.73234984194|DCA|SNA
199|123|786.0|DCA|SPI
199|124|741.070009460738|DCA|STL
199|40|2029.19926199262|DCA|STT
199|136|1988.72413793103|DCA|STX
199|99|1109.15079365079|DCA|TPA
199|169|1417.51792114695|DCA|TUL
199|156|2012.29937304075|DCA|TUS
199|137|836.0|DCA|TVC
199|108|1462.8|DCA|XNA
177|82|730.0|DEN|ACT
177|47|805.0|DEN|CLL
177|112|643.345283498602|DEN|DFW
177|89|1187.0|DEN|DSM
177|11|1556.90322580645|DEN|DTW
177|19|1179.16326530612|DEN|ELP
177|186|1173.2|DEN|EVV
177|147|1937.45714285714|DEN|EWR
177|104|1861.0|DEN|EYW
177|173|1071.0|DEN|FAT
177|181|1693.0|DEN|FAY
177|182|1770.625|DEN|FLL
177|71|1111.0|DEN|FNT
177|134|1196.66666666667|DEN|FWA
177|102|1141.0|DEN|GPT
177|78|1061.25|DEN|GRB
177|106|775.0|DEN|GRK
177|13|1181.28571428571|DEN|GRR
177|49|1640.0|DEN|GSO
177|95|1503.0|DEN|GSP
177|160|4406.10714285714|DEN|HNL
177|144|888.0|DEN|HOU
177|68|1626.0|DEN|HPN
177|174|1244.0|DEN|HSV
177|111|1760.35416666667|DEN|IAD
177|12|864.941558441558|DEN|IAH
177|150|969.0|DEN|ICT
177|114|1649.0|DEN|ILM
177|96|1370.13461538462|DEN|IND
177|159|1049.0|DEN|JAN
177|42|1573.09090909091|DEN|JAX
177|70|2034.01785714286|DEN|JFK
177|127|968.0|DEN|JLN
177|74|5161.33333333333|DEN|KOA
177|132|1098.0|DEN|LAS
177|8|949.88|DEN|LAX
177|121|923.0|DEN|LBB
177|46|936.0|DEN|LCH
177|77|1426.0|DEN|LEX
177|24|992.0|DEN|LFT
177|194|1875.33898305085|DEN|LGA
177|20|4491.0|DEN|LIH
177|5|942.28125|DEN|LIT
177|171|1037.0|DEN|LRD
177|191|950.0|DEN|MAF
177|53|1101.0|DEN|MCI
177|145|1695.21126760563|DEN|MCO
177|92|1482.0|DEN|MDT
177|178|1073.0|DEN|MEM
177|57|1101.55371900826|DEN|MFE
177|122|1263.0|DEN|MGM
177|163|1733.71851524525|DEN|MIA
177|117|1304.95454545455|DEN|MKE
177|188|934.0|DEN|MLU
177|9|1180.5|DEN|MOB
177|98|1191.0|DEN|MQT
177|94|1229.33333333333|DEN|MSN
177|110|1343.48275862069|DEN|MSP
177|3|1096.57740585774|DEN|MSY
177|151|4352.16666666667|DEN|OGG
177|100|800.567307692308|DEN|OKC
177|63|1829.0|DEN|ONT
177|16|921.791164658635|DEN|ORD
177|59|1853.47222222222|DEN|ORF
177|54|1762.28424657534|DEN|PBI
177|196|1886.12121212121|DEN|PHL
177|148|1232.0|DEN|PHX
177|197|1018.0|DEN|PIA
177|101|1676.30263157895|DEN|PIT
177|39|1272.3125|DEN|PNS
177|164|1669.88324873096|DEN|RDU
177|155|1791.42412451362|DEN|RIC
177|50|1416.0|DEN|ROC
177|18|1156.0|DEN|RST
177|128|1698.91643454039|DEN|RSW
177|35|1391.5|DEN|SAN
177|105|870.414965986395|DEN|SAT
177|29|1566.0|DEN|SAV
177|27|951.0|DEN|SBA
177|75|1335.50819672131|DEN|SDF
177|66|1300.10810810811|DEN|SEA
177|135|1984.2|DEN|SFO
177|139|831.0|DEN|SHV
177|83|1819.85714285714|DEN|SJC
177|7|2780.36820083682|DEN|SJU
177|23|1846.0|DEN|SNA
177|123|1271.0|DEN|SPI
177|124|1168.83018867925|DEN|STL
177|40|2855.16666666667|DEN|STT
177|136|2933.51612903226|DEN|STX
177|131|1495.0|DEN|SYR
177|76|1759.5|DEN|TLH
177|99|1663.43076923077|DEN|TPA
177|168|1369.0|DEN|TRI
177|169|881.049382716049|DEN|TUL
177|137|1112.0|DEN|TVC
177|91|822.0|DEN|TXK
177|167|743.333333333333|DEN|TYR
177|87|1413.0|DEN|TYS
177|80|1282.0|DEN|VPS
177|108|921.55|DEN|XNA
112|116|158.0|DFW|ABI
112|82|89.0|DFW|ACT
112|22|895.083333333333|DFW|AGS
112|146|848.0|DFW|AVL
112|133|924.0|DFW|AZO
112|17|962.0|DFW|BMI
112|31|749.181818181818|DFW|CHA
112|47|164.0|DFW|CLL
112|48|815.0|DFW|CMI
112|4|1525.5|DFW|CRW
112|44|674.0|DFW|DRO
112|89|721.1|DFW|DSM
112|11|987.867994598244|DFW|DTW
112|142|720.461538461538|DFW|EGE
112|19|552.468478889532|DFW|ELP
112|179|1859.6|DFW|EUG
112|186|750.25|DFW|EVV
112|147|1385.88238355451|DFW|EWR
112|104|1247.0|DFW|EYW
112|149|1359.0|DFW|FAR
112|173|1319.09549795362|DFW|FAT
112|181|1071.0|DFW|FAY
112|182|1123.23645861974|DFW|FLL
112|71|1057.84210526316|DFW|FNT
112|187|737.0|DFW|FSD
112|134|859.0|DFW|FWA
112|184|1886.2|DFW|GEG
112|81|140.0|DFW|GGG
112|55|858.692307692308|DFW|GJT
112|190|1415.625|DFW|GNV
112|102|500.0|DFW|GPT
112|78|961.333333333333|DFW|GRB
112|30|561.0|DFW|GRI
112|106|134.0|DFW|GRK
112|13|931.941176470588|DFW|GRR
112|49|1036.81818181818|DFW|GSO
112|95|882.0|DFW|GSP
112|79|678.0|DFW|GUC
112|14|769.0|DFW|HDN
112|160|3805.95644444444|DFW|HNL
112|144|247.0|DFW|HOU
112|68|1540.0|DFW|HPN
112|174|606.333804809052|DFW|HSV
112|111|1178.05625392835|DFW|IAD
112|12|224.0|DFW|IAH
112|150|328.0|DFW|ICT
112|114|1563.0|DFW|ILM
112|96|763.86386057218|DFW|IND
112|28|1085.00643086817|DFW|JAC
112|159|453.8|DFW|JAN
112|42|919.633133732535|DFW|JAX
112|70|1482.40671273445|DFW|JFK
112|127|327.0|DFW|JLN
112|74|3775.68715083799|DFW|KOA
112|132|1076.96794610045|DFW|LAS
112|189|140.0|DFW|LAW
112|8|1257.00748502994|DFW|LAX
112|121|282.0|DFW|LBB
112|46|295.0|DFW|LCH
112|77|785.0|DFW|LEX
112|24|351.0|DFW|LFT
112|194|1404.64431336024|DFW|LGA
112|20|3864.24926686217|DFW|LIH
112|5|304.0|DFW|LIT
112|171|396.0|DFW|LRD
112|191|429.666666666667|DFW|MAF
112|53|466.607051981098|DFW|MCI
112|145|1000.98841628959|DFW|MCO
112|92|1396.0|DFW|MDT
112|178|432.0|DFW|MEM
112|57|468.462641509434|DFW|MFE
112|72|1841.375|DFW|MFR
112|122|690.615384615385|DFW|MGM
112|118|431.0|DFW|MHK
112|163|1157.61679929266|DFW|MIA
112|117|853.926860841424|DFW|MKE
112|56|729.285714285714|DFW|MLI
112|188|293.0|DFW|MLU
112|9|539.666666666667|DFW|MOB
112|98|1105.0|DFW|MQT
112|183|1501.0|DFW|MRY
112|94|956.7|DFW|MSN
112|110|860.308185260705|DFW|MSP
112|3|448.785229841748|DFW|MSY
112|86|722.0|DFW|MTJ
112|73|651.0|DFW|MWA
112|193|2159.0|DFW|OAK
112|151|3720.66518650089|DFW|OGG
112|100|175.0|DFW|OKC
112|153|583.692243882207|DFW|OMA
112|63|1192.7831215971|DFW|ONT
112|16|829.117501290656|DFW|ORD
112|59|1212.48245614035|DFW|ORF
112|54|1108.00388098318|DFW|PBI
112|38|1619.95392554368|DFW|PDX
112|196|1311.42324144487|DFW|PHL
112|148|869.242713004484|DFW|PHX
112|197|672.0|DFW|PIA
112|101|1069.48113546533|DFW|PIT
112|39|686.0|DFW|PNS
112|41|1832.0|DFW|PSC
112|37|1144.92655367232|DFW|PSP
112|161|954.375|DFW|RAP
112|164|1074.6891082129|DFW|RDU
112|155|1159.41843971631|DFW|RIC
112|115|1353.53510716925|DFW|RNO
112|50|1347.02857142857|DFW|ROC
112|143|435.0|DFW|ROW
112|128|1030.22494744219|DFW|RSW
112|103|550.0|DFW|SAF
112|35|1183.17219387755|DFW|SAN
112|105|247.0|DFW|SAT
112|29|925.0|DFW|SAV
112|27|1344.4|DFW|SBA
112|75|734.432294617564|DFW|SDF
112|66|1678.09140969163|DFW|SEA
112|135|1480.08261858918|DFW|SFO
112|139|190.0|DFW|SHV
112|83|1444.61919504644|DFW|SJC
112|175|229.0|DFW|SJT
112|7|2187.85859613428|DFW|SJU
112|45|991.721088435374|DFW|SLC
112|0|1432.72125279642|DFW|SMF
112|23|1215.24860272748|DFW|SNA
112|123|687.666666666667|DFW|SPI
112|60|113.0|DFW|SPS
112|124|557.801983266192|DFW|STL
112|40|2245.41719077568|DFW|STT
112|136|2312.5635359116|DFW|STX
112|131|1409.0|DFW|SYR
112|76|767.0|DFW|TLH
112|99|950.163202247191|DFW|TPA
112|168|1283.0|DFW|TRI
112|169|237.0|DFW|TUL
112|156|819.335795174791|DFW|TUS
112|87|772.0|DFW|TYS
112|80|864.6|DFW|VPS
112|108|280.550847457627|DFW|XNA
44|107|1405.0|DRO|ATL
44|138|1271.0|DRO|BHM
44|61|1305.0|DRO|BNA
44|1|2236.0|DRO|BOS
44|147|2046.0|DRO|EWR
44|182|1793.0|DRO|FLL
44|144|921.0|DRO|HOU
44|12|898.0|DRO|IAH
44|194|2063.0|DRO|LGA
44|145|1658.0|DRO|MCO
44|178|1106.0|DRO|MEM
44|16|1476.0|DRO|ORD
44|101|1741.5|DRO|PIT
44|105|921.0|DRO|SAT
44|75|1407.0|DRO|SDF
89|22|1498.0|DSM|AGS
89|158|772.0|DSM|BUF
89|11|534.0|DSM|DTW
89|19|1175.0|DSM|ELP
89|186|572.0|DSM|EVV
89|147|1018.0|DSM|EWR
89|173|1937.0|DSM|FAT
89|182|1743.0|DSM|FLL
89|134|456.0|DSM|FWA
89|78|472.0|DSM|GRB
89|13|436.0|DSM|GRR
89|49|1623.0|DSM|GSO
89|12|848.0|DSM|IAH
89|114|1060.0|DSM|ILM
89|96|476.666666666667|DSM|IND
89|132|1746.0|DSM|LAS
89|8|1884.0|DSM|LAX
89|194|1031.96666666667|DSM|LGA
89|5|851.0|DSM|LIT
89|145|1473.11111111111|DSM|MCO
89|92|893.0|DSM|MDT
89|122|1246.0|DSM|MGM
89|163|1620.5|DSM|MIA
89|117|347.666666666667|DSM|MKE
89|3|1072.0|DSM|MSY
89|100|799.0|DSM|OKC
89|16|299.0|DSM|ORD
89|54|1612.8|DSM|PBI
89|38|2240.0|DSM|PDX
89|196|977.0|DSM|PHL
89|148|1505.0|DSM|PHX
89|101|712.0|DSM|PIT
89|39|1228.0|DSM|PNS
89|37|1750.0|DSM|PSP
89|164|945.0|DSM|RDU
89|155|941.0|DSM|RIC
89|115|1969.0|DSM|RNO
89|50|827.0|DSM|ROC
89|128|1641.0|DSM|RSW
89|35|1818.89473684211|DSM|SAN
89|105|871.0|DSM|SAT
89|75|585.5|DSM|SDF
89|66|2166.66666666667|DSM|SEA
89|135|2094.0|DSM|SFO
89|139|814.0|DSM|SHV
89|83|2062.0|DSM|SJC
89|7|2789.0|DSM|SJU
89|0|2055.0|DSM|SMF
89|23|1881.26666666667|DSM|SNA
89|124|557.0|DSM|STL
89|131|906.0|DSM|SYR
89|99|1483.85714285714|DSM|TPA
89|156|1437.0|DSM|TUS
11|52|1018.0|DTW|BDL
11|65|447.0|DTW|CWA
11|142|1707.0|DTW|EGE
11|19|1538.06545454545|DTW|ELP
11|147|954.0|DTW|EWR
11|173|2299.53174603175|DTW|FAT
11|182|2105.0|DTW|FLL
11|184|2151.0|DTW|GEG
11|55|1759.0|DTW|GJT
11|106|1121.0|DTW|GRK
11|14|1756.0|DTW|HDN
11|160|4772.94262295082|DTW|HNL
11|174|745.0|DTW|HSV
11|12|1221.08235294118|DTW|IAH
11|150|1301.94871794872|DTW|ICT
11|28|2033.0|DTW|JAC
11|159|1394.5|DTW|JAN
11|74|4725.8|DTW|KOA
11|132|2080.05298013245|DTW|LAS
11|8|2233.86315789474|DTW|LAX
11|121|1269.0|DTW|LBB
11|46|1332.0|DTW|LCH
11|194|501.545454545455|DTW|LGA
11|20|4843.875|DTW|LIH
11|5|1038.5|DTW|LIT
11|171|1382.0|DTW|LRD
11|53|1284.9|DTW|MCI
11|145|1328.77272727273|DTW|MCO
11|178|1418.66666666667|DTW|MEM
11|57|1469.53409090909|DTW|MFE
11|163|1149.58096013019|DTW|MIA
11|117|302.0|DTW|MKE
11|110|569.0|DTW|MSP
11|3|1462.38|DTW|MSY
11|86|1708.5|DTW|MTJ
11|151|4698.85454545455|DTW|OGG
11|100|1153.04838709677|DTW|OKC
11|153|1340.0|DTW|OMA
11|63|2158.0325732899|DTW|ONT
11|16|235.0|DTW|ORD
11|54|2000.875|DTW|PBI
11|38|2602.48958333333|DTW|PDX
11|196|913.0|DTW|PHL
11|148|1861.35606060606|DTW|PHX
11|37|2112.48554913295|DTW|PSP
11|115|2276.34024896266|DTW|RNO
11|128|1752.16666666667|DTW|RSW
11|35|2144.77083333333|DTW|SAN
11|105|1237.35897435897|DTW|SAT
11|66|2509.09677419355|DTW|SEA
11|135|2447.3025210084|DTW|SFO
11|21|673.0|DTW|SGF
11|83|2394.8435207824|DTW|SJC
11|7|2266.61061946903|DTW|SJU
11|45|1954.12765957447|DTW|SLC
11|0|2416.9756097561|DTW|SMF
11|23|2188.14564831261|DTW|SNA
11|123|409.0|DTW|SPI
11|124|493.0|DTW|STL
11|40|2252.0|DTW|STT
11|136|2284.0|DTW|STX
11|99|1598.32|DTW|TPA
11|169|1223.53846153846|DTW|TUL
11|156|1799.19294117647|DTW|TUS
11|87|710.0|DTW|TYS
11|108|1048.42857142857|DTW|XNA
142|158|1480.0|EGE|BUF
142|129|1203.0|EGE|CID
142|140|1426.0|EGE|CSG
142|185|1271.0|EGE|CVG
142|147|2062.97701149425|EGE|EWR
142|182|1868.59060402685|EGE|FLL
142|160|3904.16666666667|EGE|HNL
142|174|1323.2|EGE|HSV
142|111|1944.6875|EGE|IAD
142|12|944.625|EGE|IAH
142|150|1048.5|EGE|ICT
142|96|1482.0|EGE|IND
142|42|1639.0|EGE|JAX
142|70|1764.6467486819|EGE|JFK
142|74|3252.0|EGE|KOA
142|8|747.736024844721|EGE|LAX
142|194|1919.05163043478|EGE|LGA
142|20|3363.0|EGE|LIH
142|5|1025.0|EGE|LIT
142|53|1180.33333333333|EGE|MCI
142|145|1753.41666666667|EGE|MCO
142|178|1152.22580645161|EGE|MEM
142|57|1188.0|EGE|MFE
142|163|1848.65648854962|EGE|MIA
142|117|1574.0|EGE|MKE
142|110|1555.07692307692|EGE|MSP
142|3|1168.34146341463|EGE|MSY
142|151|3634.11111111111|EGE|OGG
142|100|895.5|EGE|OKC
142|16|1069.72727272727|EGE|ORD
142|59|1933.0|EGE|ORF
142|54|1851.95588235294|EGE|PBI
142|196|1978.39473684211|EGE|PHL
142|197|1137.0|EGE|PIA
142|101|1788.0|EGE|PIT
142|39|2341.0|EGE|PNS
142|164|1754.01176470588|EGE|RDU
142|155|1878.39285714286|EGE|RIC
142|50|1535.0|EGE|ROC
142|128|1742.56097560976|EGE|RSW
142|105|967.491228070175|EGE|SAT
142|27|836.0|EGE|SBA
142|75|1453.27272727273|EGE|SDF
142|135|1085.0|EGE|SFO
142|175|950.0|EGE|SJT
142|7|2978.13483146067|EGE|SJU
142|124|1224.33333333333|EGE|STL
142|40|2948.0|EGE|STT
142|136|2957.5|EGE|STX
142|99|1690.87826086957|EGE|TPA
142|169|957.411764705882|EGE|TUL
142|108|1001.0|EGE|XNA
19|82|640.0|ELP|ACT
19|22|1425.0|ELP|AGS
19|31|1246.0|ELP|CHA
19|129|1236.0|ELP|CID
19|65|1449.0|ELP|CWA
19|147|1924.8654353562|ELP|EWR
19|173|1236.66666666667|ELP|FAT
19|181|1603.0|ELP|FAY
19|182|1677.20833333333|ELP|FLL
19|71|1459.0|ELP|FNT
19|187|1288.0|ELP|FSD
19|102|1051.0|ELP|GPT
19|78|1409.5|ELP|GRB
19|106|685.0|ELP|GRK
19|13|1482.0|ELP|GRR
19|49|1550.0|ELP|GSO
19|95|1413.0|ELP|GSP
19|160|4348.31958762887|ELP|HNL
19|174|1154.0|ELP|HSV
19|111|1721.72131147541|ELP|IAD
19|12|779.94|ELP|IAH
19|150|852.962264150943|ELP|ICT
19|96|1312.91503267974|ELP|IND
19|28|1598.0|ELP|JAC
19|159|959.0|ELP|JAN
19|42|1469.00980392157|ELP|JAX
19|70|1951.16091954023|ELP|JFK
19|74|4290.0|ELP|KOA
19|132|950.0|ELP|LAS
19|8|714.0|ELP|LAX
19|77|1560.0|ELP|LEX
19|194|1937.56714060032|ELP|LGA
19|20|4401.0|ELP|LIH
19|5|855.0|ELP|LIT
19|171|947.0|ELP|LRD
19|53|1015.25|ELP|MCI
19|145|1536.64563106796|ELP|MCO
19|92|1830.0|ELP|MDT
19|178|982.171232876712|ELP|MEM
19|57|1019.45930232558|ELP|MFE
19|163|1678.8950617284|ELP|MIA
19|117|1409.06451612903|ELP|MKE
19|56|1242.0|ELP|MLI
19|9|1090.5|ELP|MOB
19|183|980.0|ELP|MRY
19|94|1365.0|ELP|MSN
19|110|1404.42363112392|ELP|MSP
19|3|995.571428571429|ELP|MSY
19|151|4265.33333333333|ELP|OGG
19|100|735.717741935484|ELP|OKC
19|153|1092.46226415094|ELP|OMA
19|16|1363.16115702479|ELP|ORD
19|59|1762.80099502488|ELP|ORF
19|54|1670.71428571429|ELP|PBI
19|38|2167.0|ELP|PDX
19|196|1853.55133928571|ELP|PHL
19|197|1294.5|ELP|PIA
19|101|1618.72995780591|ELP|PIT
19|39|1155.0|ELP|PNS
19|164|1617.69333333333|ELP|RDU
19|155|1712.79775280899|ELP|RIC
19|115|1896.0|ELP|RNO
19|50|1881.0|ELP|ROC
19|18|1504.0|ELP|RST
19|128|1568.0|ELP|RSW
19|35|729.5|ELP|SAN
19|105|794.804232804233|ELP|SAT
19|75|1277.59615384615|ELP|SDF
19|66|2217.06504065041|ELP|SEA
19|135|1844.88235294118|ELP|SFO
19|21|915.0|ELP|SGF
19|83|1868.5|ELP|SJC
19|7|2716.57142857143|ELP|SJU
19|45|1539.57777777778|ELP|SLC
19|0|1892.5|ELP|SMF
19|124|1102.59154929577|ELP|STL
19|40|2786.75|ELP|STT
19|136|2811.0|ELP|STX
19|131|1843.0|ELP|SYR
19|76|1318.0|ELP|TLH
19|99|1484.48936170213|ELP|TPA
19|169|792.186440677966|ELP|TUL
19|137|1460.0|ELP|TVC
19|167|653.0|ELP|TYR
19|80|1192.0|ELP|VPS
19|108|831.387096774194|ELP|XNA
179|107|2453.0|EUG|ATL
179|6|1912.0|EUG|AUS
179|152|1912.0|EUG|BSM
179|53|2354.0|EUG|MCI
179|163|2843.0|EUG|MIA
179|3|2170.0|EUG|MSY
179|16|1955.0|EUG|ORD
179|99|2823.0|EUG|TPA
186|166|927.0|EVV|ABE
186|52|1056.0|EVV|BDL
186|10|1667.0|EVV|COS
186|11|508.0|EVV|DTW
186|147|992.0|EVV|EWR
186|78|446.5|EVV|GRB
186|132|1787.0|EVV|LAS
186|194|1006.0|EVV|LGA
186|117|340.0|EVV|MKE
186|98|576.0|EVV|MQT
186|94|381.0|EVV|MSN
186|110|607.0|EVV|MSP
186|16|273.0|EVV|ORD
186|196|951.0|EVV|PHL
186|148|1510.0|EVV|PHX
186|101|685.0|EVV|PIT
186|164|920.0|EVV|RDU
186|35|1996.0|EVV|SAN
186|105|995.5|EVV|SAT
186|66|2071.0|EVV|SEA
186|135|2119.0|EVV|SFO
186|45|1558.66666666667|EVV|SLC
186|0|2073.0|EVV|SMF
186|99|1285.0|EVV|TPA
186|169|858.0|EVV|TUL
186|108|795.0|EVV|XNA
147|84|3138.0|EWR|BOI
147|130|1015.0|EWR|CMH
147|104|1210.0|EWR|EYW
147|173|2685.0|EWR|FAT
147|182|1733.8|EWR|FLL
147|71|942.0|EWR|FNT
147|32|1600.0|EWR|FSM
147|55|2145.0|EWR|GJT
147|78|892.0|EWR|GRB
147|79|2050.0|EWR|GUC
147|14|1993.5|EWR|HDN
147|160|5075.75769230769|EWR|HNL
147|174|1975.0|EWR|HSV
147|12|1612.92537313433|EWR|IAH
147|150|1704.93506493506|EWR|ICT
147|96|846.0|EWR|IND
147|28|2287.20930232558|EWR|JAC
147|159|1780.0|EWR|JAN
147|74|5077.11111111111|EWR|KOA
147|132|2394.07239819005|EWR|LAS
147|8|2487.05546580506|EWR|LAX
147|121|1654.0|EWR|LBB
147|20|5160.75|EWR|LIH
147|5|1642.25|EWR|LIT
147|53|1367.01052631579|EWR|MCI
147|145|1358.16923076923|EWR|MCO
147|178|1804.0|EWR|MEM
147|57|1844.55263157895|EWR|MFE
147|163|1089.4611048478|EWR|MIA
147|56|858.0|EWR|MLI
147|110|1170.29166666667|EWR|MSP
147|3|1769.69948186528|EWR|MSY
147|86|2094.0|EWR|MTJ
147|193|3112.0|EWR|OAK
147|151|5074.61073825503|EWR|OGG
147|100|1549.96688741722|EWR|OKC
147|153|1791.0|EWR|OMA
147|63|2560.0|EWR|ONT
147|16|719.297020898177|EWR|ORD
147|54|1863.0|EWR|PBI
147|38|2988.0|EWR|PDX
147|148|2224.30373831776|EWR|PHX
147|197|849.0|EWR|PIA
147|39|1615.25|EWR|PNS
147|37|2467.08542713568|EWR|PSP
147|115|2585.86725663717|EWR|RNO
147|128|1514.375|EWR|RSW
147|35|2511.53461538462|EWR|SAN
147|105|1634.67462686567|EWR|SAT
147|27|2600.66666666667|EWR|SBA
147|66|2718.52941176471|EWR|SEA
147|135|2775.35855263158|EWR|SFO
147|83|2703.60846560847|EWR|SJC
147|7|2150.20952380952|EWR|SJU
147|45|2353.74137931034|EWR|SLC
147|0|2803.0|EWR|SMF
147|23|2563.7628458498|EWR|SNA
147|124|1031.47169811321|EWR|STL
147|40|2192.24626865672|EWR|STT
147|136|2224.43571428571|EWR|STX
147|76|1487.0|EWR|TLH
147|99|1367.79611650485|EWR|TPA
147|169|1560.04938271605|EWR|TUL
147|156|2181.37602179836|EWR|TUS
147|108|1535.75|EWR|XNA
104|51|1816.0|EYW|ABQ
104|138|786.0|EYW|BHM
104|176|616.0|EYW|CHS
104|93|1205.77272727273|EYW|CLE
104|130|1115.57142857143|EYW|CMH
104|10|1838.0|EYW|COS
104|185|1073.0|EYW|CVG
104|65|1536.0|EYW|CWA
104|199|1045.22580645161|EYW|DCA
104|11|1270.85714285714|EYW|DTW
104|49|835.666666666667|EYW|GSO
104|111|1046.71428571429|EYW|IAD
104|12|1089.4|EYW|IAH
104|96|1146.0|EYW|IND
104|42|460.0|EYW|JAX
104|70|1214.57142857143|EYW|JFK
104|132|2299.0|EYW|LAS
104|8|2467.0|EYW|LAX
104|194|1224.05555555556|EYW|LGA
104|145|317.0|EYW|MCO
104|163|125.0|EYW|MIA
104|117|1390.0|EYW|MKE
104|94|1430.0|EYW|MSN
104|110|1626.0|EYW|MSP
104|3|800.0|EYW|MSY
104|100|1422.0|EYW|OKC
104|16|1322.67647058824|EYW|ORD
104|59|927.485714285714|EYW|ORF
104|38|2863.0|EYW|PDX
104|196|1138.61818181818|EYW|PHL
104|101|1138.42105263158|EYW|PIT
104|39|655.0|EYW|PNS
104|164|825.692307692308|EYW|RDU
104|155|951.272727272727|EYW|RIC
104|115|2592.0|EYW|RNO
104|105|1493.5|EYW|SAT
104|75|1036.0|EYW|SDF
104|66|2889.5|EYW|SEA
104|135|2722.375|EYW|SFO
104|23|2451.0|EYW|SNA
104|124|1193.5|EYW|STL
104|99|240.0|EYW|TPA
141|6|3383.0|FAI|AUS
141|152|3383.0|FAI|BSM
141|112|3193.0|FAI|DFW
149|6|1535.0|FAR|AUS
149|133|679.0|FAR|AZO
149|152|1535.0|FAR|BSM
149|185|822.0|FAR|CVG
149|13|694.0|FAR|GRR
149|12|1482.0|FAR|IAH
149|114|1318.0|FAR|ILM
149|70|1297.0|FAR|JFK
149|194|1290.0|FAR|LGA
149|145|1562.0|FAR|MCO
149|117|624.0|FAR|MKE
149|3|1394.0|FAR|MSY
149|16|557.0|FAR|ORD
149|196|1235.0|FAR|PHL
173|97|4356.0|FAT|ANC
173|33|2585.0|FAT|AVP
173|113|2235.0|FAT|CAE
173|10|1905.0|FAT|COS
173|198|1667.0|FAT|CRP
173|182|2440.0|FAT|FLL
173|13|2244.0|FAT|GRR
173|160|3931.0|FAT|HNL
173|174|1916.0|FAT|HSV
173|111|2485.88888888889|FAT|IAD
173|12|1538.02684563758|FAT|IAH
173|150|1641.0|FAT|ICT
173|96|2079.83647798742|FAT|IND
173|42|2231.53658536585|FAT|JAX
173|70|2701.14285714286|FAT|JFK
173|132|445.0|FAT|LAS
173|8|209.0|FAT|LAX
173|194|2702.9012345679|FAT|LGA
173|5|1617.0|FAT|LIT
173|191|1622.0|FAT|MAF
173|53|1773.0|FAT|MCI
173|145|2304.84810126582|FAT|MCO
173|178|1745.0|FAT|MEM
173|57|1781.48333333333|FAT|MFE
173|163|2448.03174603175|FAT|MIA
173|117|2160.8785046729|FAT|MKE
173|56|2004.0|FAT|MLI
173|94|2134.0|FAT|MSN
173|110|2165.0|FAT|MSP
173|3|1761.0|FAT|MSY
173|151|2695.0|FAT|OGG
173|100|1488.0|FAT|OKC
173|153|1896.0|FAT|OMA
173|16|2108.76470588235|FAT|ORD
173|59|2525.42222222222|FAT|ORF
173|54|2415.64|FAT|PBI
173|196|2610.08888888889|FAT|PHL
173|148|579.0|FAT|PHX
173|101|2380.39583333333|FAT|PIT
173|39|1917.0|FAT|PNS
173|164|2374.50574712644|FAT|RDU
173|155|2471.0|FAT|RIC
173|50|2643.0|FAT|ROC
173|128|2330.0|FAT|RSW
173|35|317.0|FAT|SAN
173|105|1544.97093023256|FAT|SAT
173|75|2046.0|FAT|SDF
173|7|3478.0|FAT|SJU
173|45|799.0|FAT|SLC
173|124|1860.68152866242|FAT|STL
173|99|2245.04615384615|FAT|TPA
173|169|1567.42424242424|FAT|TUL
173|156|632.142857142857|FAT|TUS
173|108|1593.55172413793|FAT|XNA
181|84|3111.0|FAY|BOI
181|34|2283.0|FAY|BUR
181|160|4836.0|FAY|HNL
181|12|1276.0|FAY|IAH
181|132|2107.0|FAY|LAS
181|189|1192.0|FAY|LAW
181|8|2287.0|FAY|LAX
181|5|1356.0|FAY|LIT
181|53|1512.0|FAY|MCI
181|118|1483.0|FAY|MHK
181|56|1743.0|FAY|MLI
181|100|1227.0|FAY|OKC
181|153|1635.0|FAY|OMA
181|63|2240.0|FAY|ONT
181|38|2668.0|FAY|PDX
181|148|1920.0|FAY|PHX
181|197|1725.0|FAY|PIA
